domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;54;100;1008244;454501;1;17724.5;1.2241;SB*;v2.0-53-g98db238
roadmap;dimacs;55;100;639856;761049;1;17724.5;1.37007;SB*;v2.0-53-g98db238
roadmap;dimacs;56;100;1065961;78609;1;17724.5;1.33931;SB*;v2.0-53-g98db238
roadmap;dimacs;57;100;145287;644094;3;17724.5;1.56276;SB*;v2.0-53-g98db238
roadmap;dimacs;58;100;499326;463575;5;17724.5;1.71649;SB*;v2.0-53-g98db238
roadmap;dimacs;59;100;42027;799520;45;17724.5;15.0089;SB*;v2.0-53-g98db238
roadmap;dimacs;60;100;875815;99474;5;17724.5;2.16616;SB*;v2.0-53-g98db238
roadmap;dimacs;61;100;841151;944170;107;17724.5;40.8115;SB*;v2.0-53-g98db238
roadmap;dimacs;62;100;1008492;209637;11;17724.5;1.27134;SB*;v2.0-53-g98db238
roadmap;dimacs;63;100;576155;823564;1;17724.5;1.28806;SB*;v2.0-53-g98db238
roadmap;dimacs;64;100;803438;501581;2;17724.5;1.04645;SB*;v2.0-53-g98db238
roadmap;dimacs;65;100;820228;432046;1;17724.5;0.955965;SB*;v2.0-53-g98db238
roadmap;dimacs;66;100;523760;399722;57;17724.5;11.2825;SB*;v2.0-53-g98db238
roadmap;dimacs;67;100;340158;180797;1;17724.5;1.1012;SB*;v2.0-53-g98db238
roadmap;dimacs;68;100;81505;409710;1;17724.5;1.30371;SB*;v2.0-53-g98db238
roadmap;dimacs;69;100;281091;233813;45;17724.5;20.672;SB*;v2.0-53-g98db238
roadmap;dimacs;70;100;286191;713292;1;17724.5;0.888216;SB*;v2.0-53-g98db238
roadmap;dimacs;71;100;927103;450702;65;17724.5;9.19524;SB*;v2.0-53-g98db238
roadmap;dimacs;72;100;399509;654693;27;17724.5;2.03786;SB*;v2.0-53-g98db238
roadmap;dimacs;73;100;69391;916399;12;17724.5;1.70239;SB*;v2.0-53-g98db238
roadmap;dimacs;74;100;95369;29852;18;17724.5;2.01448;SB*;v2.0-53-g98db238
roadmap;dimacs;75;100;399899;58855;13;17724.5;1.6738;SB*;v2.0-53-g98db238
roadmap;dimacs;76;100;860874;76988;1;17724.5;0.989414;SB*;v2.0-53-g98db238
roadmap;dimacs;77;100;756021;168045;1;17724.5;1.29563;SB*;v2.0-53-g98db238
roadmap;dimacs;78;100;955341;203191;1;17724.5;1.05515;SB*;v2.0-53-g98db238
roadmap;dimacs;79;100;206250;889026;286;17724.5;60.2469;SB*;v2.0-53-g98db238
roadmap;dimacs;80;100;925527;539386;17;17724.5;4.62324;SB*;v2.0-53-g98db238
roadmap;dimacs;81;100;63851;893869;1;17724.5;0.806064;SB*;v2.0-53-g98db238
roadmap;dimacs;82;100;829760;490849;82;17724.5;11.9097;SB*;v2.0-53-g98db238
roadmap;dimacs;83;100;745383;65573;69;17724.5;19.1975;SB*;v2.0-53-g98db238
roadmap;dimacs;84;100;660170;779974;1;17724.5;1.16481;SB*;v2.0-53-g98db238
roadmap;dimacs;85;100;617638;129056;1;17724.5;1.58468;SB*;v2.0-53-g98db238
roadmap;dimacs;86;100;911994;444759;1;17724.5;1.46726;SB*;v2.0-53-g98db238
roadmap;dimacs;87;100;10763;141032;13;17724.5;4.64883;SB*;v2.0-53-g98db238
roadmap;dimacs;88;100;410479;564107;39;17724.5;3.50115;SB*;v2.0-53-g98db238
roadmap;dimacs;89;100;662614;317257;1;17724.5;0.760285;SB*;v2.0-53-g98db238
roadmap;dimacs;90;100;678985;821905;1;17724.5;1.00811;SB*;v2.0-53-g98db238
roadmap;dimacs;91;100;782289;952811;323;17724.5;61.1311;SB*;v2.0-53-g98db238
roadmap;dimacs;92;100;514457;779839;80;17724.5;13.6444;SB*;v2.0-53-g98db238
roadmap;dimacs;93;100;1012706;632574;2;17724.5;1.21255;SB*;v2.0-53-g98db238
roadmap;dimacs;94;100;451563;498369;5;17724.5;1.53724;SB*;v2.0-53-g98db238
roadmap;dimacs;95;100;42793;792875;33;17724.5;12.2247;SB*;v2.0-53-g98db238
roadmap;dimacs;96;100;870793;417684;201;17724.5;48.5761;SB*;v2.0-53-g98db238
roadmap;dimacs;97;100;675683;967864;25;17724.5;8.48078;SB*;v2.0-53-g98db238
roadmap;dimacs;98;100;190012;547880;1;17724.5;1.30252;SB*;v2.0-53-g98db238
roadmap;dimacs;99;100;581175;726674;1;17724.5;0.823365;SB*;v2.0-53-g98db238
