domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;36/1;1;43852;261229;215;328.75;0.253319;Feng;v2.0-53-g98db238
roadmap;dimacs;37/1;1;176196;131165;278;328.75;0.28877;Feng;v2.0-53-g98db238
roadmap;dimacs;38/1;1;92944;91684;356;328.75;0.470278;Feng;v2.0-53-g98db238
roadmap;dimacs;39/1;1;116170;205917;203;328.75;0.259061;Feng;v2.0-53-g98db238
roadmap;dimacs;40/1;1;167490;125416;242;328.75;0.281359;Feng;v2.0-53-g98db238
roadmap;dimacs;41/1;1;150465;262664;165;328.75;0.359233;Feng;v2.0-53-g98db238
roadmap;dimacs;42/1;1;171058;67916;296;328.75;0.400177;Feng;v2.0-53-g98db238
roadmap;dimacs;43/1;1;8423;71279;235;328.75;0.268142;Feng;v2.0-53-g98db238
roadmap;dimacs;44/1;1;177607;103006;368;328.75;0.434507;Feng;v2.0-53-g98db238
roadmap;dimacs;45/1;1;255475;124116;236;328.75;0.270567;Feng;v2.0-53-g98db238
roadmap;dimacs;46/1;1;154599;263081;210;328.75;0.375016;Feng;v2.0-53-g98db238
roadmap;dimacs;47/1;1;6764;171272;219;328.75;0.264733;Feng;v2.0-53-g98db238
roadmap;dimacs;48/1;1;260804;56417;259;328.75;0.28462;Feng;v2.0-53-g98db238
roadmap;dimacs;49/1;1;234261;97162;205;328.75;0.264466;Feng;v2.0-53-g98db238
roadmap;dimacs;50/1;1;57292;23118;145;328.75;0.251448;Feng;v2.0-53-g98db238
roadmap;dimacs;51/1;1;118879;149439;190;328.75;0.261207;Feng;v2.0-53-g98db238
roadmap;dimacs;52/1;1;84220;1755;405;330.812;0.333565;Feng;v2.0-53-g98db238
roadmap;dimacs;53/1;1;119181;221944;228;330.895;0.268301;Feng;v2.0-53-g98db238
roadmap;dimacs;54/1;1;252852;48833;200;330.895;0.255628;Feng;v2.0-53-g98db238
roadmap;dimacs;55/1;1;118475;144679;186;330.895;0.272185;Feng;v2.0-53-g98db238
roadmap;dimacs;56/1;1;210369;91786;273;330.895;0.408395;Feng;v2.0-53-g98db238
roadmap;dimacs;57/1;1;127515;243952;238;330.895;0.385682;Feng;v2.0-53-g98db238
roadmap;dimacs;58/1;1;183807;73003;248;330.895;0.301295;Feng;v2.0-53-g98db238
roadmap;dimacs;59/1;1;234723;214629;242;330.895;0.344976;Feng;v2.0-53-g98db238
roadmap;dimacs;60/1;1;107313;88064;277;330.895;0.34157;Feng;v2.0-53-g98db238
roadmap;dimacs;61/1;1;250064;58187;215;330.895;0.303683;Feng;v2.0-53-g98db238
roadmap;dimacs;62/1;1;212821;191362;265;330.895;0.284455;Feng;v2.0-53-g98db238
roadmap;dimacs;63/1;1;74274;116192;279;330.895;0.40139;Feng;v2.0-53-g98db238
roadmap;dimacs;64/1;1;87717;165175;196;330.895;0.265169;Feng;v2.0-53-g98db238
roadmap;dimacs;65/1;1;76812;36590;150;330.895;0.238449;Feng;v2.0-53-g98db238
roadmap;dimacs;66/1;1;46813;175266;209;330.895;0.272597;Feng;v2.0-53-g98db238
roadmap;dimacs;67/1;1;173566;38628;213;330.895;0.265981;Feng;v2.0-53-g98db238
roadmap;dimacs;68/1;1;232101;216494;218;330.895;0.266287;Feng;v2.0-53-g98db238
roadmap;dimacs;69/1;1;231596;198641;128;330.895;0.426474;Feng;v2.0-53-g98db238
roadmap;dimacs;70/1;1;65448;246958;224;330.895;0.268171;Feng;v2.0-53-g98db238
roadmap;dimacs;71/1;1;191194;149512;241;330.895;0.277297;Feng;v2.0-53-g98db238
roadmap;dimacs;72/1;1;225244;176756;194;330.895;0.26795;Feng;v2.0-53-g98db238
roadmap;dimacs;73/1;1;125330;240550;193;330.895;0.370073;Feng;v2.0-53-g98db238
roadmap;dimacs;74/1;1;57931;8458;289;330.895;0.300823;Feng;v2.0-53-g98db238
roadmap;dimacs;75/1;1;236450;185477;302;330.895;0.402299;Feng;v2.0-53-g98db238
roadmap;dimacs;76/1;1;137368;120603;154;330.895;0.361716;Feng;v2.0-53-g98db238
roadmap;dimacs;77/1;1;36645;160209;257;330.895;0.272568;Feng;v2.0-53-g98db238
roadmap;dimacs;78/1;1;82297;241347;279;330.895;0.283174;Feng;v2.0-53-g98db238
roadmap;dimacs;79/1;1;241913;224579;210;330.895;0.269442;Feng;v2.0-53-g98db238
roadmap;dimacs;80/1;1;236197;52423;241;330.895;0.267052;Feng;v2.0-53-g98db238
roadmap;dimacs;81/1;1;60856;173223;330;330.895;0.300796;Feng;v2.0-53-g98db238
roadmap;dimacs;82/1;1;171246;39037;178;330.895;0.373504;Feng;v2.0-53-g98db238
roadmap;dimacs;83/1;1;97905;170503;204;330.895;0.401315;Feng;v2.0-53-g98db238
roadmap;dimacs;84/1;1;42539;158421;258;330.895;0.393842;Feng;v2.0-53-g98db238
roadmap;dimacs;85/1;1;177597;17343;228;330.895;0.267315;Feng;v2.0-53-g98db238
roadmap;dimacs;86/1;1;219839;230256;253;330.895;0.270794;Feng;v2.0-53-g98db238
roadmap;dimacs;87/1;1;31;148976;189;330.895;0.260785;Feng;v2.0-53-g98db238
roadmap;dimacs;88/1;1;2731;93049;258;330.895;0.384262;Feng;v2.0-53-g98db238
roadmap;dimacs;89/1;1;766;123574;316;330.895;0.409682;Feng;v2.0-53-g98db238
roadmap;dimacs;90/1;1;67860;232633;242;330.895;0.270097;Feng;v2.0-53-g98db238
roadmap;dimacs;91/1;1;165688;101432;230;330.895;0.386819;Feng;v2.0-53-g98db238
roadmap;dimacs;92/1;1;184899;70350;231;330.895;0.281295;Feng;v2.0-53-g98db238
roadmap;dimacs;93/1;1;64726;242671;279;330.895;0.278259;Feng;v2.0-53-g98db238
roadmap;dimacs;94/1;1;260929;172368;321;330.895;0.420787;Feng;v2.0-53-g98db238
roadmap;dimacs;95/1;1;123167;206957;191;330.895;0.255879;Feng;v2.0-53-g98db238
roadmap;dimacs;96/1;1;233233;100670;247;330.895;0.284464;Feng;v2.0-53-g98db238
roadmap;dimacs;97/1;1;158836;229582;270;330.895;0.293943;Feng;v2.0-53-g98db238
roadmap;dimacs;98/1;1;165689;119877;180;330.895;0.259744;Feng;v2.0-53-g98db238
roadmap;dimacs;99/1;1;23108;60612;213;330.895;0.373898;Feng;v2.0-53-g98db238
roadmap;dimacs;0/1;5;185304;78004;284;330.895;0.306463;Feng;v2.0-53-g98db238
roadmap;dimacs;0/2;5;185304;78004;429;330.895;0.386152;Feng;v2.0-53-g98db238
roadmap;dimacs;0/3;5;185304;78004;500;330.895;0.438373;Feng;v2.0-53-g98db238
roadmap;dimacs;0/4;5;185304;78004;571;330.895;0.489445;Feng;v2.0-53-g98db238
roadmap;dimacs;0/5;5;185304;78004;845;332.566;0.636153;Feng;v2.0-53-g98db238
roadmap;dimacs;1/1;5;75504;232776;221;332.688;0.381929;Feng;v2.0-53-g98db238
roadmap;dimacs;1/2;5;75504;232776;398;332.688;0.589032;Feng;v2.0-53-g98db238
roadmap;dimacs;1/3;5;75504;232776;598;332.688;0.804021;Feng;v2.0-53-g98db238
roadmap;dimacs;1/4;5;75504;232776;766;332.688;1.00707;Feng;v2.0-53-g98db238
roadmap;dimacs;1/5;5;75504;232776;943;332.688;1.2142;Feng;v2.0-53-g98db238
roadmap;dimacs;2/1;5;164668;56964;192;332.688;0.269415;Feng;v2.0-53-g98db238
roadmap;dimacs;2/2;5;164668;56964;308;332.688;0.338893;Feng;v2.0-53-g98db238
roadmap;dimacs;2/3;5;164668;56964;350;332.688;0.37894;Feng;v2.0-53-g98db238
roadmap;dimacs;2/4;5;164668;56964;392;332.688;0.420291;Feng;v2.0-53-g98db238
roadmap;dimacs;2/5;5;164668;56964;577;332.688;0.53067;Feng;v2.0-53-g98db238
roadmap;dimacs;3/1;5;185932;65044;247;332.688;0.289964;Feng;v2.0-53-g98db238
roadmap;dimacs;3/2;5;185932;65044;366;332.688;0.359728;Feng;v2.0-53-g98db238
roadmap;dimacs;3/3;5;185932;65044;435;332.688;0.413967;Feng;v2.0-53-g98db238
roadmap;dimacs;3/4;5;185932;65044;504;332.688;0.469151;Feng;v2.0-53-g98db238
roadmap;dimacs;3/5;5;185932;65044;647;332.688;0.564766;Feng;v2.0-53-g98db238
roadmap;dimacs;4/1;5;260054;76690;284;332.688;0.290526;Feng;v2.0-53-g98db238
roadmap;dimacs;4/2;5;260054;76690;292;332.688;0.313547;Feng;v2.0-53-g98db238
roadmap;dimacs;4/3;5;260054;76690;370;332.688;0.369226;Feng;v2.0-53-g98db238
roadmap;dimacs;4/4;5;260054;76690;378;332.688;0.390017;Feng;v2.0-53-g98db238
roadmap;dimacs;4/5;5;260054;76690;487;332.688;0.460888;Feng;v2.0-53-g98db238
roadmap;dimacs;5/1;5;208831;68322;153;332.688;0.359729;Feng;v2.0-53-g98db238
roadmap;dimacs;5/2;5;208831;68322;199;332.688;0.515845;Feng;v2.0-53-g98db238
roadmap;dimacs;5/3;5;208831;68322;246;332.688;0.688575;Feng;v2.0-53-g98db238
roadmap;dimacs;5/4;5;208831;68322;292;332.688;0.84284;Feng;v2.0-53-g98db238
roadmap;dimacs;5/5;5;208831;68322;329;332.688;0.996516;Feng;v2.0-53-g98db238
roadmap;dimacs;6/1;5;171352;103936;171;332.688;0.247993;Feng;v2.0-53-g98db238
roadmap;dimacs;6/2;5;171352;103936;341;332.688;0.333742;Feng;v2.0-53-g98db238
roadmap;dimacs;6/3;5;171352;103936;388;332.688;0.374565;Feng;v2.0-53-g98db238
roadmap;dimacs;6/4;5;171352;103936;427;332.688;0.408569;Feng;v2.0-53-g98db238
roadmap;dimacs;6/5;5;171352;103936;490;332.688;0.457284;Feng;v2.0-53-g98db238
roadmap;dimacs;7/1;5;67586;5493;260;332.688;0.331415;Feng;v2.0-53-g98db238
roadmap;dimacs;7/2;5;67586;5493;459;332.688;0.483432;Feng;v2.0-53-g98db238
roadmap;dimacs;7/3;5;67586;5493;609;332.688;0.615644;Feng;v2.0-53-g98db238
roadmap;dimacs;7/4;5;67586;5493;759;333.715;0.746102;Feng;v2.0-53-g98db238
roadmap;dimacs;7/5;5;67586;5493;920;336.055;0.880725;Feng;v2.0-53-g98db238
roadmap;dimacs;8/1;5;240171;101021;183;336.266;0.30027;Feng;v2.0-53-g98db238
roadmap;dimacs;8/2;5;240171;101021;256;336.266;0.388311;Feng;v2.0-53-g98db238
roadmap;dimacs;8/3;5;240171;101021;313;336.266;0.472006;Feng;v2.0-53-g98db238
roadmap;dimacs;8/4;5;240171;101021;368;336.266;0.555719;Feng;v2.0-53-g98db238
roadmap;dimacs;8/5;5;240171;101021;470;336.266;0.65933;Feng;v2.0-53-g98db238
roadmap;dimacs;9/1;5;8686;57324;255;336.266;0.278574;Feng;v2.0-53-g98db238
roadmap;dimacs;9/2;5;8686;57324;441;336.266;0.378252;Feng;v2.0-53-g98db238
roadmap;dimacs;9/3;5;8686;57324;553;336.266;0.450783;Feng;v2.0-53-g98db238
roadmap;dimacs;9/4;5;8686;57324;665;336.266;0.525836;Feng;v2.0-53-g98db238
roadmap;dimacs;9/5;5;8686;57324;667;336.266;0.534062;Feng;v2.0-53-g98db238
roadmap;dimacs;10/1;5;70116;192949;266;336.266;0.282008;Feng;v2.0-53-g98db238
roadmap;dimacs;10/2;5;70116;192949;507;336.266;0.396737;Feng;v2.0-53-g98db238
roadmap;dimacs;10/3;5;70116;192949;636;336.266;0.468765;Feng;v2.0-53-g98db238
roadmap;dimacs;10/4;5;70116;192949;765;336.266;0.550207;Feng;v2.0-53-g98db238
roadmap;dimacs;10/5;5;70116;192949;1006;336.266;0.665416;Feng;v2.0-53-g98db238
roadmap;dimacs;11/1;5;62502;51055;104;336.266;0.228612;Feng;v2.0-53-g98db238
roadmap;dimacs;11/2;5;62502;51055;149;336.266;0.27253;Feng;v2.0-53-g98db238
roadmap;dimacs;11/3;5;62502;51055;194;336.266;0.314838;Feng;v2.0-53-g98db238
roadmap;dimacs;11/4;5;62502;51055;239;336.266;0.35836;Feng;v2.0-53-g98db238
roadmap;dimacs;11/5;5;62502;51055;290;336.266;0.403524;Feng;v2.0-53-g98db238
roadmap;dimacs;12/1;5;259123;74258;266;336.266;0.394313;Feng;v2.0-53-g98db238
roadmap;dimacs;12/2;5;259123;74258;462;336.266;0.608954;Feng;v2.0-53-g98db238
roadmap;dimacs;12/3;5;259123;74258;500;336.266;0.76554;Feng;v2.0-53-g98db238
roadmap;dimacs;12/4;5;259123;74258;509;336.266;0.903181;Feng;v2.0-53-g98db238
roadmap;dimacs;12/5;5;259123;74258;547;336.266;1.06;Feng;v2.0-53-g98db238
roadmap;dimacs;13/1;5;155875;101452;315;336.266;0.299354;Feng;v2.0-53-g98db238
roadmap;dimacs;13/2;5;155875;101452;436;336.266;0.370553;Feng;v2.0-53-g98db238
roadmap;dimacs;13/3;5;155875;101452;560;336.266;0.443286;Feng;v2.0-53-g98db238
roadmap;dimacs;13/4;5;155875;101452;691;336.266;0.518587;Feng;v2.0-53-g98db238
roadmap;dimacs;13/5;5;155875;101452;822;336.266;0.593306;Feng;v2.0-53-g98db238
roadmap;dimacs;14/1;5;260290;94483;234;336.266;0.388787;Feng;v2.0-53-g98db238
roadmap;dimacs;14/2;5;260290;94483;454;336.266;0.615198;Feng;v2.0-53-g98db238
roadmap;dimacs;14/3;5;260290;94483;673;336.266;0.841497;Feng;v2.0-53-g98db238
roadmap;dimacs;14/4;5;260290;94483;893;336.266;1.06763;Feng;v2.0-53-g98db238
roadmap;dimacs;14/5;5;260290;94483;1113;336.266;1.29207;Feng;v2.0-53-g98db238
roadmap;dimacs;15/1;5;158172;231849;243;336.266;0.27504;Feng;v2.0-53-g98db238
roadmap;dimacs;15/2;5;158172;231849;351;336.266;0.344667;Feng;v2.0-53-g98db238
roadmap;dimacs;15/3;5;158172;231849;449;336.266;0.407941;Feng;v2.0-53-g98db238
roadmap;dimacs;15/4;5;158172;231849;553;336.266;0.475671;Feng;v2.0-53-g98db238
roadmap;dimacs;15/5;5;158172;231849;640;336.266;0.534845;Feng;v2.0-53-g98db238
roadmap;dimacs;16/1;5;173317;97062;297;336.266;0.300364;Feng;v2.0-53-g98db238
roadmap;dimacs;16/2;5;173317;97062;462;336.266;0.391423;Feng;v2.0-53-g98db238
roadmap;dimacs;16/3;5;173317;97062;627;336.266;0.481333;Feng;v2.0-53-g98db238
roadmap;dimacs;16/4;5;173317;97062;763;336.266;0.557662;Feng;v2.0-53-g98db238
roadmap;dimacs;16/5;5;173317;97062;902;336.266;0.633748;Feng;v2.0-53-g98db238
roadmap;dimacs;17/1;5;86025;11504;198;336.266;0.263913;Feng;v2.0-53-g98db238
roadmap;dimacs;17/2;5;86025;11504;331;336.266;0.342791;Feng;v2.0-53-g98db238
roadmap;dimacs;17/3;5;86025;11504;438;336.266;0.412782;Feng;v2.0-53-g98db238
roadmap;dimacs;17/4;5;86025;11504;545;336.266;0.48372;Feng;v2.0-53-g98db238
roadmap;dimacs;17/5;5;86025;11504;643;336.266;0.549612;Feng;v2.0-53-g98db238
roadmap;dimacs;18/1;5;159691;41106;209;336.266;0.278711;Feng;v2.0-53-g98db238
roadmap;dimacs;18/2;5;159691;41106;220;336.266;0.308001;Feng;v2.0-53-g98db238
roadmap;dimacs;18/3;5;159691;41106;315;336.266;0.374824;Feng;v2.0-53-g98db238
roadmap;dimacs;18/4;5;159691;41106;326;336.266;0.403862;Feng;v2.0-53-g98db238
roadmap;dimacs;18/5;5;159691;41106;460;336.266;0.484347;Feng;v2.0-53-g98db238
roadmap;dimacs;19/1;5;137601;92107;203;336.266;0.304512;Feng;v2.0-53-g98db238
roadmap;dimacs;19/2;5;137601;92107;392;336.266;0.461981;Feng;v2.0-53-g98db238
roadmap;dimacs;19/3;5;137601;92107;530;336.266;0.586771;Feng;v2.0-53-g98db238
roadmap;dimacs;19/4;5;137601;92107;709;336.266;0.721351;Feng;v2.0-53-g98db238
roadmap;dimacs;19/5;5;137601;92107;848;336.266;0.839645;Feng;v2.0-53-g98db238
roadmap;dimacs;20/1;5;167163;120829;173;336.266;0.256377;Feng;v2.0-53-g98db238
roadmap;dimacs;20/2;5;167163;120829;190;336.266;0.291762;Feng;v2.0-53-g98db238
roadmap;dimacs;20/3;5;167163;120829;209;336.266;0.327917;Feng;v2.0-53-g98db238
roadmap;dimacs;20/4;5;167163;120829;226;336.266;0.363522;Feng;v2.0-53-g98db238
roadmap;dimacs;20/5;5;167163;120829;238;336.266;0.396995;Feng;v2.0-53-g98db238
roadmap;dimacs;21/1;5;91132;107074;248;336.266;0.27744;Feng;v2.0-53-g98db238
roadmap;dimacs;21/2;5;91132;107074;392;336.266;0.355338;Feng;v2.0-53-g98db238
roadmap;dimacs;21/3;5;91132;107074;415;336.266;0.387051;Feng;v2.0-53-g98db238
roadmap;dimacs;21/4;5;91132;107074;438;336.266;0.418919;Feng;v2.0-53-g98db238
roadmap;dimacs;21/5;5;91132;107074;554;336.266;0.4895;Feng;v2.0-53-g98db238
roadmap;dimacs;22/1;5;67727;19338;200;336.266;0.265081;Feng;v2.0-53-g98db238
roadmap;dimacs;22/2;5;67727;19338;339;336.266;0.347192;Feng;v2.0-53-g98db238
roadmap;dimacs;22/3;5;67727;19338;478;336.266;0.429239;Feng;v2.0-53-g98db238
roadmap;dimacs;22/4;5;67727;19338;617;336.266;0.511064;Feng;v2.0-53-g98db238
roadmap;dimacs;22/5;5;67727;19338;762;336.266;0.594915;Feng;v2.0-53-g98db238
roadmap;dimacs;23/1;5;60442;259746;315;336.266;0.299788;Feng;v2.0-53-g98db238
roadmap;dimacs;23/2;5;60442;259746;370;336.266;0.350247;Feng;v2.0-53-g98db238
roadmap;dimacs;23/3;5;60442;259746;436;336.266;0.404555;Feng;v2.0-53-g98db238
roadmap;dimacs;23/4;5;60442;259746;491;336.266;0.455174;Feng;v2.0-53-g98db238
roadmap;dimacs;23/5;5;60442;259746;808;336.266;0.599125;Feng;v2.0-53-g98db238
roadmap;dimacs;24/1;5;103204;263077;282;336.266;0.407636;Feng;v2.0-53-g98db238
roadmap;dimacs;24/2;5;103204;263077;345;336.266;0.586136;Feng;v2.0-53-g98db238
roadmap;dimacs;24/3;5;103204;263077;535;336.266;0.810303;Feng;v2.0-53-g98db238
roadmap;dimacs;24/4;5;103204;263077;598;336.266;0.987815;Feng;v2.0-53-g98db238
roadmap;dimacs;24/5;5;103204;263077;775;336.266;1.20167;Feng;v2.0-53-g98db238
roadmap;dimacs;25/1;5;207887;73900;185;336.266;0.268092;Feng;v2.0-53-g98db238
roadmap;dimacs;25/2;5;207887;73900;299;336.266;0.33666;Feng;v2.0-53-g98db238
roadmap;dimacs;25/3;5;207887;73900;339;336.266;0.386805;Feng;v2.0-53-g98db238
roadmap;dimacs;25/4;5;207887;73900;379;336.266;0.426912;Feng;v2.0-53-g98db238
roadmap;dimacs;25/5;5;207887;73900;443;336.266;0.479251;Feng;v2.0-53-g98db238
roadmap;dimacs;26/1;5;158034;38934;219;336.266;0.272021;Feng;v2.0-53-g98db238
roadmap;dimacs;26/2;5;158034;38934;326;336.266;0.339434;Feng;v2.0-53-g98db238
roadmap;dimacs;26/3;5;158034;38934;472;336.266;0.42162;Feng;v2.0-53-g98db238
roadmap;dimacs;26/4;5;158034;38934;618;336.266;0.502819;Feng;v2.0-53-g98db238
roadmap;dimacs;26/5;5;158034;38934;725;336.266;0.570952;Feng;v2.0-53-g98db238
roadmap;dimacs;27/1;5;119514;262143;336;336.266;0.437988;Feng;v2.0-53-g98db238
roadmap;dimacs;27/2;5;119514;262143;450;336.266;0.646547;Feng;v2.0-53-g98db238
roadmap;dimacs;27/3;5;119514;262143;688;336.266;0.895841;Feng;v2.0-53-g98db238
roadmap;dimacs;27/4;5;119514;262143;802;336.266;1.10375;Feng;v2.0-53-g98db238
roadmap;dimacs;27/5;5;119514;262143;959;336.266;1.32597;Feng;v2.0-53-g98db238
roadmap;dimacs;28/1;5;133416;95500;176;336.266;0.254813;Feng;v2.0-53-g98db238
roadmap;dimacs;28/2;5;133416;95500;291;336.266;0.325726;Feng;v2.0-53-g98db238
roadmap;dimacs;28/3;5;133416;95500;449;336.266;0.414374;Feng;v2.0-53-g98db238
roadmap;dimacs;28/4;5;133416;95500;565;336.266;0.487349;Feng;v2.0-53-g98db238
roadmap;dimacs;28/5;5;133416;95500;680;336.266;0.560038;Feng;v2.0-53-g98db238
roadmap;dimacs;29/1;5;222955;118711;249;336.266;0.309441;Feng;v2.0-53-g98db238
roadmap;dimacs;29/2;5;222955;118711;254;336.266;0.319651;Feng;v2.0-53-g98db238
roadmap;dimacs;29/3;5;222955;118711;357;336.266;0.415474;Feng;v2.0-53-g98db238
roadmap;dimacs;29/4;5;222955;118711;362;336.266;0.425965;Feng;v2.0-53-g98db238
roadmap;dimacs;29/5;5;222955;118711;419;336.266;0.500826;Feng;v2.0-53-g98db238
roadmap;dimacs;30/1;5;174388;6652;217;336.266;0.380946;Feng;v2.0-53-g98db238
roadmap;dimacs;30/2;5;174388;6652;325;336.266;0.572782;Feng;v2.0-53-g98db238
roadmap;dimacs;30/3;5;174388;6652;429;336.266;0.75269;Feng;v2.0-53-g98db238
roadmap;dimacs;30/4;5;174388;6652;533;336.266;0.932833;Feng;v2.0-53-g98db238
roadmap;dimacs;30/5;5;174388;6652;667;336.266;1.12351;Feng;v2.0-53-g98db238
roadmap;dimacs;31/1;5;66450;155619;340;336.266;0.307256;Feng;v2.0-53-g98db238
roadmap;dimacs;31/2;5;66450;155619;574;336.266;0.417207;Feng;v2.0-53-g98db238
roadmap;dimacs;31/3;5;66450;155619;873;337.938;0.548988;Feng;v2.0-53-g98db238
roadmap;dimacs;31/4;5;66450;155619;1107;341.941;0.659105;Feng;v2.0-53-g98db238
roadmap;dimacs;31/5;5;66450;155619;1401;346.949;0.788268;Feng;v2.0-53-g98db238
roadmap;dimacs;32/1;5;41744;256787;290;347.164;0.292892;Feng;v2.0-53-g98db238
roadmap;dimacs;32/2;5;41744;256787;456;347.164;0.394123;Feng;v2.0-53-g98db238
roadmap;dimacs;32/3;5;41744;256787;573;347.164;0.463768;Feng;v2.0-53-g98db238
roadmap;dimacs;32/4;5;41744;256787;738;347.164;0.559496;Feng;v2.0-53-g98db238
roadmap;dimacs;32/5;5;41744;256787;903;347.164;0.657694;Feng;v2.0-53-g98db238
roadmap;dimacs;33/1;5;246406;117343;269;347.164;0.292167;Feng;v2.0-53-g98db238
roadmap;dimacs;33/2;5;246406;117343;364;347.164;0.355703;Feng;v2.0-53-g98db238
roadmap;dimacs;33/3;5;246406;117343;460;347.164;0.41897;Feng;v2.0-53-g98db238
roadmap;dimacs;33/4;5;246406;117343;555;347.164;0.481353;Feng;v2.0-53-g98db238
roadmap;dimacs;33/5;5;246406;117343;650;347.164;0.542781;Feng;v2.0-53-g98db238
roadmap;dimacs;34/1;5;159112;109571;234;347.164;0.396629;Feng;v2.0-53-g98db238
roadmap;dimacs;34/2;5;159112;109571;258;347.164;0.551846;Feng;v2.0-53-g98db238
roadmap;dimacs;34/3;5;159112;109571;311;347.164;0.721878;Feng;v2.0-53-g98db238
roadmap;dimacs;34/4;5;159112;109571;335;347.164;0.876783;Feng;v2.0-53-g98db238
roadmap;dimacs;34/5;5;159112;109571;352;347.164;1.02835;Feng;v2.0-53-g98db238
roadmap;dimacs;35/1;5;154540;118595;301;347.164;0.452699;Feng;v2.0-53-g98db238
roadmap;dimacs;35/2;5;154540;118595;389;347.164;0.669565;Feng;v2.0-53-g98db238
roadmap;dimacs;35/3;5;154540;118595;543;347.164;0.912537;Feng;v2.0-53-g98db238
roadmap;dimacs;35/4;5;154540;118595;631;347.164;1.12821;Feng;v2.0-53-g98db238
roadmap;dimacs;35/5;5;154540;118595;777;347.164;1.36733;Feng;v2.0-53-g98db238
roadmap;dimacs;36/1;5;43852;261229;215;347.164;0.26644;Feng;v2.0-53-g98db238
roadmap;dimacs;36/2;5;43852;261229;335;347.164;0.340396;Feng;v2.0-53-g98db238
roadmap;dimacs;36/3;5;43852;261229;454;347.164;0.413425;Feng;v2.0-53-g98db238
roadmap;dimacs;36/4;5;43852;261229;573;347.164;0.48693;Feng;v2.0-53-g98db238
roadmap;dimacs;36/5;5;43852;261229;690;347.164;0.561747;Feng;v2.0-53-g98db238
roadmap;dimacs;37/1;5;176196;131165;278;347.164;0.286954;Feng;v2.0-53-g98db238
roadmap;dimacs;37/2;5;176196;131165;327;347.164;0.33053;Feng;v2.0-53-g98db238
roadmap;dimacs;37/3;5;176196;131165;379;347.164;0.372933;Feng;v2.0-53-g98db238
roadmap;dimacs;37/4;5;176196;131165;438;347.164;0.421003;Feng;v2.0-53-g98db238
roadmap;dimacs;37/5;5;176196;131165;497;347.164;0.468693;Feng;v2.0-53-g98db238
roadmap;dimacs;38/1;5;92944;91684;356;347.164;0.47238;Feng;v2.0-53-g98db238
roadmap;dimacs;38/2;5;92944;91684;550;347.164;0.738234;Feng;v2.0-53-g98db238
roadmap;dimacs;38/3;5;92944;91684;854;347.164;1.03799;Feng;v2.0-53-g98db238
roadmap;dimacs;38/4;5;92944;91684;1048;347.164;1.30047;Feng;v2.0-53-g98db238
roadmap;dimacs;38/5;5;92944;91684;1267;347.164;1.57273;Feng;v2.0-53-g98db238
roadmap;dimacs;39/1;5;116170;205917;203;347.164;0.267686;Feng;v2.0-53-g98db238
roadmap;dimacs;39/2;5;116170;205917;325;347.164;0.349433;Feng;v2.0-53-g98db238
roadmap;dimacs;39/3;5;116170;205917;367;347.164;0.399878;Feng;v2.0-53-g98db238
roadmap;dimacs;39/4;5;116170;205917;411;347.164;0.452231;Feng;v2.0-53-g98db238
roadmap;dimacs;39/5;5;116170;205917;453;347.164;0.50311;Feng;v2.0-53-g98db238
roadmap;dimacs;40/1;5;167490;125416;242;347.164;0.280835;Feng;v2.0-53-g98db238
roadmap;dimacs;40/2;5;167490;125416;335;347.164;0.347601;Feng;v2.0-53-g98db238
roadmap;dimacs;40/3;5;167490;125416;431;347.164;0.413483;Feng;v2.0-53-g98db238
roadmap;dimacs;40/4;5;167490;125416;534;347.164;0.484494;Feng;v2.0-53-g98db238
roadmap;dimacs;40/5;5;167490;125416;637;347.164;0.552501;Feng;v2.0-53-g98db238
roadmap;dimacs;41/1;5;150465;262664;165;347.164;0.360928;Feng;v2.0-53-g98db238
roadmap;dimacs;41/2;5;150465;262664;220;347.164;0.52892;Feng;v2.0-53-g98db238
roadmap;dimacs;41/3;5;150465;262664;370;347.164;0.728261;Feng;v2.0-53-g98db238
roadmap;dimacs;41/4;5;150465;262664;425;347.164;0.897567;Feng;v2.0-53-g98db238
roadmap;dimacs;41/5;5;150465;262664;571;347.164;1.09517;Feng;v2.0-53-g98db238
roadmap;dimacs;42/1;5;171058;67916;296;347.164;0.401245;Feng;v2.0-53-g98db238
roadmap;dimacs;42/2;5;171058;67916;458;347.164;0.591425;Feng;v2.0-53-g98db238
roadmap;dimacs;42/3;5;171058;67916;546;347.164;0.753636;Feng;v2.0-53-g98db238
roadmap;dimacs;42/4;5;171058;67916;634;347.164;0.914779;Feng;v2.0-53-g98db238
roadmap;dimacs;42/5;5;171058;67916;865;347.164;1.13759;Feng;v2.0-53-g98db238
roadmap;dimacs;43/1;5;8423;71279;235;347.164;0.273413;Feng;v2.0-53-g98db238
roadmap;dimacs;43/2;5;8423;71279;389;347.164;0.36334;Feng;v2.0-53-g98db238
roadmap;dimacs;43/3;5;8423;71279;439;347.164;0.415793;Feng;v2.0-53-g98db238
roadmap;dimacs;43/4;5;8423;71279;489;347.164;0.469151;Feng;v2.0-53-g98db238
roadmap;dimacs;43/5;5;8423;71279;540;347.164;0.521997;Feng;v2.0-53-g98db238
