domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;36/700;700;    190262;     14733;288573;1116;3834288;286106;140;760;0.908238;315012;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    143799;    328188;156835;479;1975399;236490;493;761;0.680457;347546;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;     96331;    415538;290009;1006;4067474;299197;597;761;1.08438;275916;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;     65115;    387688;236803;888;3374195;311368;1230;761;1.23851;251406;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    332193;    387507;287371;1006;3944565;322916;531;761;1.16092;278154;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    127669;    162338;207799;665;2783547;258272;2311;761;1.146;225368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;    263041;    142943;219622;922;2504937;236714;339;761;0.765028;309419;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;    390723;      1064;270353;939;3692788;329918;448;761;1.16345;283568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;    304490;    279242;454753;1377;5596845;404342;322;761;1.28697;314182;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;     26846;    394583;361316;1156;4840429;415587;327;761;1.38468;300132;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;    233353;    185925;281693;812;3815799;322027;1710;761;1.31636;244635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;    323833;    176822;191315;616;2620292;69212;533;761;0.520609;132944;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    346446;     63237;117331;541;1770582;175994;468;761;0.537738;327286;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    113928;    360799;134120;541;1735286;194554;440;761;0.662688;293583;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    199421;    266182;293810;1130;3654859;297698;546;761;1.00981;294806;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;    293869;     25608;339767;1120;4306190;213157;444;761;0.929061;229433;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    174170;    272593;235387;785;3427127;241913;5114;761;1.43769;168266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;    221325;    434952;335575;842;4090766;371416;369;761;1.16678;318326;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    117635;    105076;51480;224;583989;51814;1097;646;0.243327;212940;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    193103;    276461;274087;863;3632957;320887;227;759;0.962386;333429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;      4570;     94284;263289;1056;3585720;339480;529;759;1.27767;265702;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    131126;     21354;125944;546;1578605;107989;980;759;0.533473;202426;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;    235750;    208824;220529;539;2587690;182236;2759;759;0.977029;186521;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;       489;    261832;126952;408;1642306;148899;1790;759;0.648582;229576;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    318387;    328863;411084;1373;5153243;395718;163;759;1.27977;309211;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    274877;     23528;266347;773;2981199;145056;419;759;0.618367;234579;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    220394;    272522;129155;701;1663620;209224;1581;652;0.855592;244537;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    228259;    177627;319327;1112;4599517;408694;627;756;1.61438;253159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;    319517;    205274;234540;773;3597837;242457;585;757;0.915271;264902;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;    312838;    292039;136728;255;1794019;28328;2315;757;0.262583;107882;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    231105;    325711;286981;1097;3901496;368283;140;757;0.987181;373065;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;     24598;    413512;92859;448;1005082;135169;1466;646;0.606565;222843;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;     23559;    272815;128439;782;1349174;185995;194;652;0.60234;308787;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;     77506;    341012;206645;438;2260199;65003;583;730;0.462264;140619;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;    292092;    386735;233772;556;2946539;80770;5108;730;1.0645;75876.3;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    376744;    379588;267340;597;3662404;212460;393;753;0.655712;324014;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;    379408;    158562;184803;482;2614197;113552;5389;753;1.11216;102101;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;    165998;    242916;271846;861;3772532;371655;904;759;1.23754;300317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;    273849;    233106;317686;747;3818836;314361;1297;759;1.10328;284934;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;    128253;     35195;161733;637;2085409;126768;1368;759;0.971466;130491;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;    183220;      8889;96669;536;1483689;114079;865;759;0.628179;181603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;    272704;    414613;77521;293;1249955;43023;2310;759;0.377721;113901;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    370469;     78546;184091;496;2391284;204300;733;759;0.651189;313734;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;     89775;    214561;189244;757;2352816;195813;2852;759;1.24398;157408;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;    189664;    402552;153388;510;2165203;80872;409;759;0.452891;178568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;    152121;    246814;352256;1154;4830956;422351;285;759;1.40952;299642;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;    322470;    286921;548871;1461;7189097;416534;781;764;1.57975;263671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;    299997;    278967;410064;1318;5172483;376679;275;765;1.30158;289401;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;    250235;    356746;410586;1030;4990095;357987;619;765;1.3047;274382;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;    163254;    319164;277881;935;3692297;347722;1082;765;1.52015;228741;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    140318;      8074;117603;505;1353150;128935;2072;765;0.664973;193895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;    185965;    196301;249876;824;3531252;329926;105;765;0.839585;392963;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    359803;     81858;90965;259;1280771;42093;753;765;0.249387;168786;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;    349089;    308312;239449;685;3373332;345510;1401;765;1.19133;290020;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;    347477;    427675;85197;460;1015089;111055;549;646;0.526198;211052;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    368929;    215278;157445;695;1738207;144145;798;745;0.631921;228106;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;     92275;    285142;463230;1508;5738437;407399;537;759;1.59749;255024;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;    118818;    384490;203565;734;2891455;295978;1511;759;1.1164;265119;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    413378;    431648;205488;454;2464059;229070;1302;759;0.87215;262650;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;     22320;    400212;92286;357;1095292;144228;1100;646;0.544487;264888;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;    110951;    317115;401339;1304;5277183;428791;268;748;1.42342;301240;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    153175;    122456;74475;266;815150;47414;985;658;0.257108;184413;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;     72512;    386851;438698;1241;5208286;352805;267;763;1.33791;263700;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;    148594;    414859;155013;319;1799650;198433;2523;763;0.655947;302514;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;    294756;    116704;311130;1119;4214159;285442;1214;763;1.35571;210548;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;    325364;     11913;306055;1266;4116221;297858;713;763;1.26325;235786;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    285177;    334042;325332;420;3637538;230155;826;763;0.752767;305745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    236480;     66871;298333;757;3645268;286201;868;763;1.09749;260778;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;    249937;    358183;472095;1211;5848603;407223;652;763;1.34695;302330;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;    278932;    202424;435342;1210;5259376;399372;952;763;1.44409;276556;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;    430744;    255885;266258;725;2988707;187183;857;763;1.0014;186922;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;    167653;    110820;138354;450;1630892;109258;699;763;0.542174;201518;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;    389224;    209129;260241;871;3482976;259384;156;763;0.715868;362335;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;    361295;    369960;69880;204;827344;16516;881;658;0.161176;102472;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;     63073;    122016;95854;551;1057745;141083;596;658;0.518726;271980;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;    377280;     89101;315819;1025;3954082;185238;646;755;1.03228;179445;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;    184086;      9250;109543;409;1411773;87311;1654;755;0.51066;170977;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;     11558;    157695;130285;474;1399950;182579;4620;658;1.14036;160106;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;    290606;    380934;267174;903;3361971;119424;767;730;0.851304;140284;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;    312872;    335255;408871;1140;5080734;193384;2633;755;1.806;107079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;    172626;    340963;140325;504;1825386;61436;695;755;0.44513;138018;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;     71257;    309332;258155;810;3138001;324755;635;763;1.1928;272263;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;    197543;    272443;317014;1209;3728599;339156;1912;763;1.87785;180609;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;    115849;    293642;351263;1226;4552610;401899;651;763;1.60972;249671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;     96029;    288190;438500;1377;5472113;406769;680;763;1.67189;243299;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;    123302;    388474;190587;613;2889773;302552;1869;763;1.36349;221895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;    395621;    154547;368186;1154;4759402;185630;341;763;1.00572;184575;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;    223763;    127629;151795;553;1966041;232812;1518;763;0.90806;256384;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;    327745;    375938;416651;1195;5462499;401493;1677;763;1.99436;201315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;    175197;      5809;240791;864;2920334;157361;2316;763;1.00071;157249;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;    188424;    158412;192447;796;2522020;248695;688;763;1.2653;196550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;    268346;    359471;287840;1032;3161908;284336;187;763;0.884122;321603;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;    174382;    236731;374256;1145;4392251;368052;540;763;1.63379;225275;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;    204045;    159790;224048;919;2895132;231162;1147;763;1.35198;170980;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;    390757;    318002;116966;347;1673634;31714;7596;763;0.768313;41277.5;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/800;800;     91059;     57980;254430;826;3686081;196686;1043;763;0.952454;206505;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/800;800;     72990;    320575;478638;1183;5652121;368671;727;763;1.67867;219621;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/800;800;     65526;    339114;309433;1133;4409687;395615;133;763;1.19778;330291;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/800;800;    349165;     12701;97380;576;1338304;121327;312;763;0.477422;254129;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/800;800;    187769;    228911;98168;360;1372408;48901;1866;763;0.453827;107753;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/800;800;    190262;     14733;288573;1114;3834291;286109;156;763;0.95872;298428;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/800;800;    143799;    328188;156835;477;1975405;236490;542;763;0.719981;328467;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/800;800;     96331;    415538;290009;1005;4067484;299200;688;763;1.14548;261200;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/800;800;     65115;    387688;236803;888;3374208;311368;1422;763;1.3393;232485;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/800;800;    332193;    387507;287371;1007;3944572;322917;584;763;1.22272;264098;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/800;800;    127669;    162338;207799;665;2783565;258278;2647;763;1.28219;201435;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/800;800;    263041;    142943;219622;919;2504942;236714;371;763;0.792448;298712;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/800;800;    390723;      1064;270353;942;3692793;329918;494;763;1.21912;270620;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/800;800;    304490;    279242;454753;1372;5596850;404342;365;763;1.33223;303509;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/800;800;     26846;    394583;361316;1160;4840434;415587;369;763;1.43899;288805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/800;800;    233353;    185925;281693;812;3815810;322028;1924;763;1.40342;229460;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/800;800;    323833;    176822;191315;610;2620297;69212;592;763;0.562658;123009;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/800;800;    346446;     63237;117331;542;1770592;175995;533;763;0.560021;314265;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/800;800;    113928;    360799;134120;517;1735293;194554;491;763;0.748445;259944;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/800;800;    199421;    266182;293810;1124;3654864;297699;592;763;1.06246;280197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/800;800;    293869;     25608;339767;1120;4306195;213159;486;763;0.925415;230339;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/800;800;    174170;    272593;235387;786;3427148;241918;5757;763;1.58175;152943;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/800;800;    221325;    434952;335575;871;4090777;371418;410;763;1.20564;308067;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/800;800;    117635;    105076;51480;226;584012;51820;1271;646;0.263241;196854;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/800;800;    193103;    276461;274087;861;3632960;320887;257;759;0.997351;321739;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/800;800;      4570;     94284;263289;1058;3585724;339480;587;759;1.35276;250953;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/800;800;    131126;     21354;125944;545;1578614;107993;1102;759;0.602623;179205;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/800;800;    235750;    208824;220529;544;2587728;182240;3118;759;1.04905;173720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/800;800;       489;    261832;126952;414;1642323;148901;1956;759;0.690084;215772;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/800;800;    318387;    328863;411084;1371;5153246;395718;183;759;1.30993;302092;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/800;800;    274877;     23528;266347;774;2981206;145057;463;759;0.654974;221470;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/800;800;    220394;    272522;129155;693;1663636;209229;1750;652;0.909373;230081;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/800;800;    228259;    177627;319327;1117;4599526;408694;705;756;1.69223;241512;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/800;800;    319517;    205274;234540;775;3597844;242462;654;757;0.967001;250736;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/800;800;    312838;    292039;136728;252;1794110;28328;2661;757;0.29336;96563.9;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/800;800;    231105;    325711;286981;1098;3901502;368285;165;757;1.06025;347357;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/800;800;     24598;    413512;92859;450;1005105;135176;1669;646;0.655296;206283;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/800;800;     23559;    272815;128439;775;1349180;185995;208;652;0.630388;295048;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/800;800;     77506;    341012;206645;441;2260214;65005;666;730;0.487306;133397;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/800;800;    292092;    386735;233772;554;2946585;80771;5863;730;1.15928;69673.6;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/800;800;    376744;    379588;267340;599;3662408;212461;438;753;0.677482;313604;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/800;800;    379408;    158562;184803;480;2614274;113568;6140;753;1.24046;91553.1;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/800;800;    165998;    242916;271846;856;3772550;371658;1036;759;1.2991;286088;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/800;800;    273849;    233106;317686;748;3818852;314363;1474;759;1.17293;268016;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/800;800;    128253;     35195;161733;637;2085420;126769;1504;759;1.10643;114575;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/800;800;    183220;      8889;96669;535;1483700;114082;970;759;0.677446;168400;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/800;800;    272704;    414613;77521;289;1249991;43025;2561;759;0.41313;104144;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/800;800;    370469;     78546;184091;497;2391293;204300;819;759;0.680409;300260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/800;800;     89775;    214561;189244;759;2352839;195816;3288;759;1.34837;145224;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/800;800;    189664;    402552;153388;512;2165210;80873;469;759;0.484345;166974;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/800;800;    152121;    246814;352256;1155;4830959;422351;317;759;1.47784;285789;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/800;800;    322470;    286921;548871;1458;7189102;416534;858;764;1.6602;250895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/800;800;    299997;    278967;410064;1318;5172487;376680;310;765;1.3966;269713;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/800;800;    250235;    356746;410586;1033;4990101;357987;704;765;1.36256;262730;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/800;800;    163254;    319164;277881;955;3692307;347725;1223;765;1.65835;209682;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/800;800;    140318;      8074;117603;504;1353163;128935;2273;765;0.724482;177969;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/800;800;    185965;    196301;249876;825;3531253;329926;116;765;0.856675;385124;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/800;800;    359803;     81858;90965;249;1280809;42094;879;765;0.281707;149425;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/800;800;    349089;    308312;239449;678;3373350;345510;1571;765;1.2568;274912;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/800;800;    347477;    427675;85197;450;1015097;111055;613;766;0.56331;197147;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/800;800;    368929;    215278;157445;687;1738222;144147;899;766;0.665786;216507;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/800;800;     92275;    285142;463230;1510;5738442;407399;605;766;1.67798;242791;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/800;800;    118818;    384490;203565;735;2891469;295982;1719;766;1.19222;248262;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/800;800;    413378;    431648;205488;457;2464081;229070;1426;766;0.918766;249324;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/800;800;     22320;    400212;92286;356;1095308;144230;1234;653;0.547024;263663;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/800;800;    110951;    317115;401339;1302;5277186;428791;300;755;1.46498;292693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/800;800;    153175;    122456;74475;258;815169;47417;1096;670;0.281206;168620;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/800;800;     72512;    386851;438698;1246;5208293;352805;295;653;1.37126;257286;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/800;800;    148594;    414859;155013;318;1799683;198436;2816;767;0.750561;264383;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/900;900;    294756;    116704;311130;1113;4214169;285444;1356;767;1.43705;198632;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/900;900;    325364;     11913;306055;1257;4116226;297862;794;767;1.33418;223255;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/900;900;    285177;    334042;325332;422;3637552;230158;924;767;0.783598;293719;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/900;900;    236480;     66871;298333;754;3645274;286202;950;767;1.10648;258661;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
