domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;56;100;4570;94284;7;487.012;7.1746;PSB;
roadmap;dimacs;57;100;131126;21354;8;487.012;2.48393;PSB;
roadmap;dimacs;58;100;235750;208824;30;733.684;9.28107;PSB;
roadmap;dimacs;59;100;489;261832;25;678.102;8.21795;PSB;
roadmap;dimacs;60;100;318387;328863;1;536.035;0.63684;PSB;
roadmap;dimacs;61;100;274877;23528;1;536.035;0.597879;PSB;
roadmap;dimacs;62;100;220394;272522;22;640.613;18.1907;PSB;
roadmap;dimacs;63;100;228259;177627;9;501.137;12.5375;PSB;
roadmap;dimacs;64;100;319517;205274;13;541.941;6.00186;PSB;
roadmap;dimacs;65;100;312838;292039;42;850.02;9.12428;PSB;
roadmap;dimacs;66;100;231105;325711;1;490.332;0.577807;PSB;
roadmap;dimacs;67;100;24598;413512;85;1374.41;25.1793;PSB;
roadmap;dimacs;68;100;23559;272815;3;536.035;1.54044;PSB;
roadmap;dimacs;69;100;77506;341012;1;536.035;0.57006;PSB;
roadmap;dimacs;70;100;292092;386735;48;948.898;12.9716;PSB;
roadmap;dimacs;71;100;376744;379588;1;475.027;0.568965;PSB;
roadmap;dimacs;72;100;379408;158562;105;1611.84;33.4925;PSB;
roadmap;dimacs;73;100;165998;242916;31;745.961;20.1367;PSB;
roadmap;dimacs;74;100;273849;233106;7;535.691;2.84747;PSB;
roadmap;dimacs;75;100;128253;35195;19;607.887;4.58969;PSB;
roadmap;dimacs;76;100;183220;8889;7;535.691;2.58302;PSB;
roadmap;dimacs;77;100;272704;414613;79;1305.75;25.6231;PSB;
roadmap;dimacs;78;100;370469;78546;3;535.691;1.45405;PSB;
roadmap;dimacs;79;100;89775;214561;23;652.852;5.82259;PSB;
roadmap;dimacs;80;100;189664;402552;1;512.426;0.552143;PSB;
roadmap;dimacs;81;100;152121;246814;1;512.426;0.553024;PSB;
roadmap;dimacs;82;100;322470;286921;7;512.426;8.12253;PSB;
roadmap;dimacs;83;100;299997;278967;1;512.426;0.636196;PSB;
roadmap;dimacs;84;100;250235;356746;1;512.426;0.609111;PSB;
roadmap;dimacs;85;100;163254;319164;2;512.426;1.75172;PSB;
roadmap;dimacs;86;100;140318;8074;20;619.527;4.43024;PSB;
roadmap;dimacs;87;100;185965;196301;1;478.355;0.554993;PSB;
roadmap;dimacs;88;100;359803;81858;57;1047.45;12.7456;PSB;
roadmap;dimacs;89;100;349089;308312;41;863.859;16.0318;PSB;
roadmap;dimacs;90;100;347477;427675;3;512.426;1.10414;PSB;
roadmap;dimacs;91;100;368929;215278;9;512.426;2.18918;PSB;
roadmap;dimacs;92;100;92275;285142;5;512.426;4.74215;PSB;
roadmap;dimacs;93;100;118818;384490;42;875.578;35.2523;PSB;
roadmap;dimacs;94;100;413378;431648;55;1001.73;20.7211;PSB;
roadmap;dimacs;95;100;22320;400212;32;757.227;8.50398;PSB;
roadmap;dimacs;96;100;110951;317115;21;634.672;8.78282;PSB;
roadmap;dimacs;97;100;153175;122456;14;547.199;2.54395;PSB;
roadmap;dimacs;98;100;72512;386851;24;670.133;11.6059;PSB;
roadmap;dimacs;99;100;148594;414859;20;619.629;5.61248;PSB;
roadmap;dimacs;0;200;294756;116704;24;665.645;7.32934;PSB;
roadmap;dimacs;1;200;325364;11913;13;537.914;2.67416;PSB;
roadmap;dimacs;2;200;285177;334042;4;537.914;2.10136;PSB;
roadmap;dimacs;3;200;236480;66871;2;537.914;1.54821;PSB;
roadmap;dimacs;4;200;249937;358183;7;537.914;3.53956;PSB;
roadmap;dimacs;5;200;278932;202424;1;537.914;1.04691;PSB;
roadmap;dimacs;6;200;430744;255885;116;1722.85;15.6299;PSB;
roadmap;dimacs;7;200;167653;110820;27;1722.85;13.5108;PSB;
roadmap;dimacs;8;200;389224;209129;9;1628.72;5.01242;PSB;
roadmap;dimacs;9;200;361295;369960;4;1628.72;1.57334;PSB;
roadmap;dimacs;10;200;63073;122016;23;1628.72;6.84322;PSB;
roadmap;dimacs;11;200;377280;89101;2;653.652;1.45763;PSB;
roadmap;dimacs;12;200;184086;9250;9;653.652;4.18043;PSB;
roadmap;dimacs;13;200;11558;157695;40;850.281;7.80323;PSB;
roadmap;dimacs;14;200;290606;380934;6;641.832;1.82776;PSB;
roadmap;dimacs;15;200;312872;335255;12;641.832;4.82042;PSB;
roadmap;dimacs;16;200;172626;340963;4;641.832;1.39327;PSB;
roadmap;dimacs;17;200;71257;309332;3;641.832;2.6891;PSB;
roadmap;dimacs;18;200;197543;272443;27;704.562;28.1301;PSB;
roadmap;dimacs;19;200;115849;293642;16;704.562;16.4447;PSB;
roadmap;dimacs;20;200;96029;288190;9;704.562;10.2008;PSB;
roadmap;dimacs;21;200;123302;388474;4;475.027;2.22243;PSB;
roadmap;dimacs;22;200;395621;154547;9;495.758;3.64904;PSB;
roadmap;dimacs;23;200;223763;127629;29;710.066;18.666;PSB;
roadmap;dimacs;24;200;327745;375938;55;1035.8;20.4268;PSB;
roadmap;dimacs;25;200;175197;5809;11;1035.8;4.07578;PSB;
roadmap;dimacs;26;200;188424;158412;31;1035.8;18.8564;PSB;
roadmap;dimacs;27;200;268346;359471;1;1035.8;1.034;PSB;
roadmap;dimacs;28;200;174382;236731;8;1035.8;4.88306;PSB;
roadmap;dimacs;29;200;204045;159790;44;911.023;22.9422;PSB;
roadmap;dimacs;30;200;390757;318002;140;2017;29.1129;PSB;
roadmap;dimacs;31;200;91059;57980;93;1475.75;43.7759;PSB;
roadmap;dimacs;32;200;72990;320575;10;515.348;7.41895;PSB;
roadmap;dimacs;33;200;65526;339114;1;515.348;1.00143;PSB;
roadmap;dimacs;34;200;349165;12701;1;515.348;0.976004;PSB;
roadmap;dimacs;35;200;187769;228911;23;637.809;17.981;PSB;
roadmap;dimacs;36;200;190262;14733;1;498.934;1.08756;PSB;
roadmap;dimacs;37;200;143799;328188;17;591.977;14.0705;PSB;
roadmap;dimacs;38;200;96331;415538;13;545.922;9.01124;PSB;
roadmap;dimacs;39;200;65115;387688;11;545.922;7.10897;PSB;
roadmap;dimacs;40;200;332193;387507;1;545.922;1.06371;PSB;
roadmap;dimacs;41;200;127669;162338;67;1161.5;22.8016;PSB;
roadmap;dimacs;42;200;263041;142943;5;538.816;2.80255;PSB;
roadmap;dimacs;43;200;390723;1064;1;538.816;1.0505;PSB;
roadmap;dimacs;44;200;304490;279242;1;538.816;1.09401;PSB;
roadmap;dimacs;45;200;26846;394583;1;538.816;1.0109;PSB;
roadmap;dimacs;46;200;233353;185925;65;1151.67;21.1943;PSB;
roadmap;dimacs;47;200;323833;176822;129;1891.72;55.6435;PSB;
roadmap;dimacs;48;200;346446;63237;29;726.66;5.83941;PSB;
roadmap;dimacs;49;200;113928;360799;25;689.215;23.5965;PSB;
roadmap;dimacs;50;200;199421;266182;34;798.527;17.444;PSB;
roadmap;dimacs;51;200;293869;25608;11;664.438;2.88505;PSB;
roadmap;dimacs;52;200;174170;272593;86;1402.61;32.0372;PSB;
roadmap;dimacs;53;200;221325;434952;3;641.219;2.64139;PSB;
roadmap;dimacs;54;200;117635;105076;2;641.242;1.08491;PSB;
roadmap;dimacs;55;200;193103;276461;1;641.266;1.01641;PSB;
roadmap;dimacs;56;200;4570;94284;13;641.289;14.1865;PSB;
roadmap;dimacs;57;200;131126;21354;8;641.301;2.90245;PSB;
roadmap;dimacs;58;200;235750;208824;74;1256.96;18.9455;PSB;
roadmap;dimacs;59;200;489;261832;61;1108.18;20.0199;PSB;
roadmap;dimacs;60;200;318387;328863;1;687.086;1.08231;PSB;
roadmap;dimacs;61;200;274877;23528;3;687.098;1.34952;PSB;
roadmap;dimacs;62;200;220394;272522;45;922.254;31.8838;PSB;
roadmap;dimacs;63;200;228259;177627;20;641.453;27.6316;PSB;
roadmap;dimacs;64;200;319517;205274;24;682.273;11.3544;PSB;
roadmap;dimacs;65;200;312838;292039;101;1489.8;22.1503;PSB;
roadmap;dimacs;66;200;231105;325711;1;641.512;1.02138;PSB;
roadmap;dimacs;67;200;24598;413512;145;2083.98;40.6029;PSB;
roadmap;dimacs;68;200;23559;272815;7;688.098;4.08593;PSB;
roadmap;dimacs;69;200;77506;341012;1;688.121;0.997953;PSB;
roadmap;dimacs;70;200;292092;386735;103;1595.45;24.9579;PSB;
roadmap;dimacs;71;200;376744;379588;1;641.629;0.989578;PSB;
roadmap;dimacs;72;200;379408;158562;205;2788.02;65.348;PSB;
roadmap;dimacs;73;200;165998;242916;43;897.496;23.5766;PSB;
roadmap;dimacs;74;200;273849;233106;17;688.238;8.17315;PSB;
roadmap;dimacs;75;200;128253;35195;44;911.684;11.0139;PSB;
roadmap;dimacs;76;200;183220;8889;10;699.918;3.9897;PSB;
roadmap;dimacs;77;200;272704;414613;154;2188.91;46.7981;PSB;
roadmap;dimacs;78;200;370469;78546;3;641.793;1.85206;PSB;
roadmap;dimacs;79;200;89775;214561;35;804.566;8.31701;PSB;
roadmap;dimacs;80;200;189664;402552;1;665.094;0.986081;PSB;
roadmap;dimacs;81;200;152121;246814;2;665.129;1.82534;PSB;
roadmap;dimacs;82;200;322470;286921;9;665.141;11.0233;PSB;
roadmap;dimacs;83;200;299997;278967;1;665.176;1.07705;PSB;
roadmap;dimacs;84;200;250235;356746;1;665.188;1.0273;PSB;
roadmap;dimacs;85;200;163254;319164;5;665.211;4.43975;PSB;
roadmap;dimacs;86;200;140318;8074;28;725.816;6.65999;PSB;
roadmap;dimacs;87;200;185965;196301;1;653.625;0.994365;PSB;
roadmap;dimacs;88;200;359803;81858;139;2015.5;30.4468;PSB;
roadmap;dimacs;89;200;349089;308312;69;1203.57;25.2392;PSB;
roadmap;dimacs;90;200;347477;427675;8;642.062;2.50947;PSB;
roadmap;dimacs;91;200;368929;215278;13;642.086;3.59249;PSB;
roadmap;dimacs;92;200;92275;285142;7;642.109;7.24744;PSB;
roadmap;dimacs;93;200;118818;384490;90;1413.18;70.5787;PSB;
roadmap;dimacs;94;200;413378;431648;123;1807.11;39.0417;PSB;
roadmap;dimacs;95;200;22320;400212;67;1807.14;12.8492;PSB;
roadmap;dimacs;96;200;110951;317115;54;1032.86;22.762;PSB;
roadmap;dimacs;97;200;153175;122456;65;1154.81;10.0122;PSB;
roadmap;dimacs;98;200;72512;386851;61;1119.43;29.6154;PSB;
roadmap;dimacs;99;200;148594;414859;50;1119.47;13.248;PSB;
roadmap;dimacs;0;300;294756;116704;35;1119.49;10.6507;PSB;
roadmap;dimacs;1;300;325364;11913;18;1119.54;3.76601;PSB;
roadmap;dimacs;2;300;285177;334042;8;1119.57;3.6171;PSB;
roadmap;dimacs;3;300;236480;66871;3;642.402;2.44426;PSB;
roadmap;dimacs;4;300;249937;358183;11;642.449;5.47987;PSB;
roadmap;dimacs;5;300;278932;202424;1;642.473;1.48156;PSB;
roadmap;dimacs;6;300;430744;255885;190;2599.56;25.3341;PSB;
roadmap;dimacs;7;300;167653;110820;46;2599.61;23.0739;PSB;
roadmap;dimacs;8;300;389224;209129;9;2284.12;5.46754;PSB;
roadmap;dimacs;9;300;361295;369960;4;2284.16;1.98845;PSB;
roadmap;dimacs;10;300;63073;122016;41;2284.2;13.8291;PSB;
roadmap;dimacs;11;300;377280;89101;2;831.309;1.89068;PSB;
roadmap;dimacs;12;300;184086;9250;11;831.332;5.40144;PSB;
roadmap;dimacs;13;300;11558;157695;64;1145.37;12.52;PSB;
roadmap;dimacs;14;300;290606;380934;13;865.344;3.37535;PSB;
roadmap;dimacs;15;300;312872;335255;14;865.367;6.16821;PSB;
roadmap;dimacs;16;300;172626;340963;17;865.414;3.42923;PSB;
roadmap;dimacs;17;300;71257;309332;8;865.438;7.29192;PSB;
roadmap;dimacs;18;300;197543;272443;57;1074.61;48.4998;PSB;
roadmap;dimacs;19;300;115849;293642;28;1074.66;27.025;PSB;
roadmap;dimacs;20;300;96029;288190;13;1074.68;15.2394;PSB;
roadmap;dimacs;21;300;123302;388474;15;1074.71;8.54728;PSB;
roadmap;dimacs;22;300;395621;154547;15;1074.75;6.00412;PSB;
roadmap;dimacs;23;300;223763;127629;43;1074.79;26.8877;PSB;
roadmap;dimacs;24;300;327745;375938;85;1402.07;29.1928;PSB;
roadmap;dimacs;25;300;175197;5809;16;1402.1;6.27157;PSB;
roadmap;dimacs;26;300;188424;158412;39;1402.14;23.9972;PSB;
roadmap;dimacs;27;300;268346;359471;1;1336.64;1.4433;PSB;
roadmap;dimacs;28;300;174382;236731;10;1336.69;6.59219;PSB;
roadmap;dimacs;29;300;204045;159790;78;1336.71;40.3159;PSB;
roadmap;dimacs;30;300;390757;318002;219;2941.75;44.4465;PSB;
roadmap;dimacs;31;300;91059;57980;129;1819.73;60.9532;PSB;
roadmap;dimacs;32;300;72990;320575;11;1336.53;8.55468;PSB;
roadmap;dimacs;33;300;65526;339114;1;1336.58;1.42461;PSB;
roadmap;dimacs;34;300;349165;12701;1;1336.6;1.4002;PSB;
roadmap;dimacs;35;300;187769;228911;37;1336.64;28.6047;PSB;
roadmap;dimacs;36;300;190262;14733;1;1336.68;1.51997;PSB;
roadmap;dimacs;37;300;143799;328188;22;1336.71;18.5338;PSB;
roadmap;dimacs;38;300;96331;415538;23;1336.74;15.7617;PSB;
roadmap;dimacs;39;300;65115;387688;14;1336.78;9.06702;PSB;
roadmap;dimacs;40;300;332193;387507;5;1336.81;5.73022;PSB;
roadmap;dimacs;41;300;127669;162338;106;1631.29;36.464;PSB;
roadmap;dimacs;42;300;263041;142943;5;1357.66;3.21161;PSB;
roadmap;dimacs;43;300;390723;1064;1;1357.69;1.51964;PSB;
roadmap;dimacs;44;300;304490;279242;1;1357.71;1.53573;PSB;
roadmap;dimacs;45;300;26846;394583;1;1357.76;1.44008;PSB;
roadmap;dimacs;46;300;233353;185925;96;1526.91;30.6052;PSB;
roadmap;dimacs;47;300;323833;176822;191;2626.8;82.3379;PSB;
roadmap;dimacs;48;300;346446;63237;55;1367.84;9.70051;PSB;
roadmap;dimacs;49;300;113928;360799;40;1367.87;38.1177;PSB;
roadmap;dimacs;50;300;199421;266182;44;1367.9;22.8595;PSB;
roadmap;dimacs;51;300;293869;25608;14;1367.94;3.84243;PSB;
roadmap;dimacs;52;300;174170;272593;126;1873.44;47.2082;PSB;
roadmap;dimacs;53;300;221325;434952;8;1313.99;4.66218;PSB;
roadmap;dimacs;54;300;117635;105076;2;1314.03;1.4994;PSB;
roadmap;dimacs;55;300;193103;276461;1;1314.06;1.44342;PSB;
roadmap;dimacs;56;300;4570;94284;15;1314.09;16.8147;PSB;
roadmap;dimacs;57;300;131126;21354;12;1314.13;3.73618;PSB;
roadmap;dimacs;58;300;235750;208824;116;1751.95;26.509;PSB;
roadmap;dimacs;59;300;489;261832;106;1638.09;33.6983;PSB;
roadmap;dimacs;60;300;318387;328863;1;1356.62;1.51597;PSB;
roadmap;dimacs;61;300;274877;23528;5;1356.64;2.09402;PSB;
roadmap;dimacs;62;300;220394;272522;69;1356.68;42.9347;PSB;
roadmap;dimacs;63;300;228259;177627;35;1356.71;47.4273;PSB;
roadmap;dimacs;64;300;319517;205274;39;1356.75;18.4814;PSB;
roadmap;dimacs;65;300;312838;292039;140;1925.88;30.6151;PSB;
roadmap;dimacs;66;300;231105;325711;1;1355.98;1.44423;PSB;
roadmap;dimacs;67;300;24598;413512;203;2766.6;54.0265;PSB;
roadmap;dimacs;68;300;23559;272815;9;2766.69;5.54052;PSB;
roadmap;dimacs;69;300;77506;341012;2;1314.54;1.80092;PSB;
roadmap;dimacs;70;300;292092;386735;181;2513.67;45.0363;PSB;
roadmap;dimacs;71;300;376744;379588;1;1314.61;1.39679;PSB;
roadmap;dimacs;72;300;379408;158562;324;4177.43;97.6113;PSB;
roadmap;dimacs;73;300;165998;242916;73;1314.67;36.0349;PSB;
roadmap;dimacs;74;300;273849;233106;32;1314.72;12.6937;PSB;
roadmap;dimacs;75;300;128253;35195;61;1314.74;15.778;PSB;
roadmap;dimacs;76;300;183220;8889;11;1314.78;4.73278;PSB;
roadmap;dimacs;77;300;272704;414613;214;2893.55;64.4947;PSB;
roadmap;dimacs;78;300;370469;78546;3;1314.85;2.28865;PSB;
roadmap;dimacs;79;300;89775;214561;46;1314.88;11.0087;PSB;
roadmap;dimacs;80;300;189664;402552;1;1314.92;1.4143;PSB;
roadmap;dimacs;81;300;152121;246814;3;1314.95;3.09422;PSB;
roadmap;dimacs;82;300;322470;286921;13;1314.99;15.213;PSB;
roadmap;dimacs;83;300;299997;278967;1;1315.02;1.50574;PSB;
roadmap;dimacs;84;300;250235;356746;1;1315.06;1.44662;PSB;
roadmap;dimacs;85;300;163254;319164;9;1315.08;9.31071;PSB;
roadmap;dimacs;86;300;140318;8074;37;1315.13;10.5142;PSB;
roadmap;dimacs;87;300;185965;196301;1;1315.15;1.42632;PSB;
roadmap;dimacs;88;300;359803;81858;228;3041.82;48.0819;PSB;
roadmap;dimacs;89;300;349089;308312;106;1640.04;37.1791;PSB;
roadmap;dimacs;90;300;347477;427675;14;1335.2;4.12353;PSB;
roadmap;dimacs;91;300;368929;215278;37;1335.24;8.44059;PSB;
roadmap;dimacs;92;300;92275;285142;9;1335.27;9.7276;PSB;
roadmap;dimacs;93;300;118818;384490;128;1826.25;97.5999;PSB;
roadmap;dimacs;94;300;413378;431648;147;2096.62;48.2201;PSB;
roadmap;dimacs;95;300;22320;400212;106;2096.66;16.0897;PSB;
roadmap;dimacs;96;300;110951;317115;109;2096.69;45.593;PSB;
roadmap;dimacs;97;300;153175;122456;96;2096.73;14.0311;PSB;
roadmap;dimacs;98;300;72512;386851;132;2096.76;63.267;PSB;
roadmap;dimacs;99;300;148594;414859;74;2096.79;20.3305;PSB;
roadmap;dimacs;0;400;294756;116704;50;2096.83;15.0938;PSB;
roadmap;dimacs;1;400;325364;11913;23;2096.88;4.86968;PSB;
roadmap;dimacs;2;400;285177;334042;12;2096.94;5.15068;PSB;
roadmap;dimacs;3;400;236480;66871;3;2096.98;2.87343;PSB;
roadmap;dimacs;4;400;249937;358183;13;2097.02;6.79994;PSB;
roadmap;dimacs;5;400;278932;202424;2;2097.07;2.45833;PSB;
roadmap;dimacs;6;400;430744;255885;234;3118.97;31.4509;PSB;
roadmap;dimacs;7;400;167653;110820;61;3119.02;30.7189;PSB;
roadmap;dimacs;8;400;389224;209129;17;3119.05;9.85508;PSB;
roadmap;dimacs;9;400;361295;369960;6;2083.89;2.9199;PSB;
roadmap;dimacs;10;400;63073;122016;51;2083.95;18.0704;PSB;
roadmap;dimacs;11;400;377280;89101;4;2083.99;2.9925;PSB;
roadmap;dimacs;12;400;184086;9250;17;2084.04;7.98789;PSB;
roadmap;dimacs;13;400;11558;157695;82;2084.07;15.9868;PSB;
roadmap;dimacs;14;400;290606;380934;23;2084.12;5.42795;PSB;
roadmap;dimacs;15;400;312872;335255;18;2084.17;7.58347;PSB;
roadmap;dimacs;16;400;172626;340963;29;2084.21;5.36678;PSB;
roadmap;dimacs;17;400;71257;309332;11;2084.26;10.3152;PSB;
roadmap;dimacs;18;400;197543;272443;77;2084.31;56.5279;PSB;
roadmap;dimacs;19;400;115849;293642;40;2084.36;36.8407;PSB;
roadmap;dimacs;20;400;96029;288190;17;2084.4;20.2332;PSB;
roadmap;dimacs;21;400;123302;388474;37;2084.45;20.771;PSB;
roadmap;dimacs;22;400;395621;154547;20;2084.48;8.04894;PSB;
roadmap;dimacs;23;400;223763;127629;57;2084.53;35.6136;PSB;
roadmap;dimacs;24;400;327745;375938;105;2084.58;35.9245;PSB;
roadmap;dimacs;25;400;175197;5809;23;2084.62;9.17797;PSB;
roadmap;dimacs;26;400;188424;158412;51;2084.68;31.5585;PSB;
roadmap;dimacs;27;400;268346;359471;1;2084.72;1.90872;PSB;
roadmap;dimacs;28;400;174382;236731;15;2084.77;10.1426;PSB;
roadmap;dimacs;29;400;204045;159790;111;2084.81;57.2532;PSB;
roadmap;dimacs;30;400;390757;318002;292;3798.2;58.279;PSB;
roadmap;dimacs;31;400;91059;57980;180;2419.36;85.2139;PSB;
roadmap;dimacs;32;400;72990;320575;15;2084.94;11.8461;PSB;
roadmap;dimacs;33;400;65526;339114;1;2084.99;1.86973;PSB;
roadmap;dimacs;34;400;349165;12701;2;2085.05;2.20755;PSB;
roadmap;dimacs;35;400;187769;228911;48;2085.09;37.9947;PSB;
roadmap;dimacs;36;400;190262;14733;1;2085.13;1.97235;PSB;
roadmap;dimacs;37;400;143799;328188;29;2085.18;24.7;PSB;
roadmap;dimacs;38;400;96331;415538;32;2085.22;23.1943;PSB;
roadmap;dimacs;39;400;65115;387688;14;2085.27;9.61223;PSB;
roadmap;dimacs;40;400;332193;387507;6;2085.31;7.27241;PSB;
roadmap;dimacs;41;400;127669;162338;159;2226.46;53.727;PSB;
roadmap;dimacs;42;400;263041;142943;7;2085.41;4.56606;PSB;
roadmap;dimacs;43;400;390723;1064;4;2085.46;3.34542;PSB;
roadmap;dimacs;44;400;304490;279242;1;2085.5;1.9706;PSB;
roadmap;dimacs;45;400;26846;394583;1;2085.54;1.88973;PSB;
roadmap;dimacs;46;400;233353;185925;119;2085.59;36.6584;PSB;
roadmap;dimacs;47;400;323833;176822;240;3205.03;103.484;PSB;
roadmap;dimacs;48;400;346446;63237;83;2085.68;14.4549;PSB;
roadmap;dimacs;49;400;113928;360799;57;2085.73;54.5747;PSB;
roadmap;dimacs;50;400;199421;266182;81;2085.77;40.7375;PSB;
roadmap;dimacs;51;400;293869;25608;17;2085.82;4.88543;PSB;
roadmap;dimacs;52;400;174170;272593;172;2416.79;65.3711;PSB;
roadmap;dimacs;53;400;221325;434952;10;2143.25;5.47858;PSB;
roadmap;dimacs;54;400;117635;105076;4;2143.29;2.30515;PSB;
roadmap;dimacs;55;400;193103;276461;1;2143.33;1.87328;PSB;
roadmap;dimacs;56;400;4570;94284;24;2143.38;27.096;PSB;
roadmap;dimacs;57;400;131126;21354;17;2143.43;4.58566;PSB;
roadmap;dimacs;58;400;235750;208824;158;2254.04;35.8371;PSB;
roadmap;dimacs;59;400;489;261832;142;2120.25;44.5235;PSB;
roadmap;dimacs;60;400;318387;328863;1;2120.3;1.97516;PSB;
roadmap;dimacs;61;400;274877;23528;11;2120.35;3.47176;PSB;
roadmap;dimacs;62;400;220394;272522;93;2120.38;55.9577;PSB;
roadmap;dimacs;63;400;228259;177627;55;2120.39;72.1274;PSB;
roadmap;dimacs;64;400;319517;205274;46;2120.39;22.0096;PSB;
roadmap;dimacs;65;400;312838;292039;186;2458.47;40.6494;PSB;
roadmap;dimacs;66;400;231105;325711;1;2109.59;1.88475;PSB;
roadmap;dimacs;67;400;24598;413512;284;3752.3;73.4062;PSB;
roadmap;dimacs;68;400;23559;272815;9;2146.15;5.96126;PSB;
roadmap;dimacs;69;400;77506;341012;4;2146.15;3.05483;PSB;
roadmap;dimacs;70;400;292092;386735;281;3720.12;66.3507;PSB;
roadmap;dimacs;71;400;376744;379588;1;2086.32;1.80822;PSB;
roadmap;dimacs;72;400;379408;158562;431;5453.54;127.436;PSB;
roadmap;dimacs;73;400;165998;242916;93;2086.32;43.3793;PSB;
roadmap;dimacs;74;400;273849;233106;39;2086.32;15.5015;PSB;
roadmap;dimacs;75;400;128253;35195;91;2086.32;23.1181;PSB;
roadmap;dimacs;76;400;183220;8889;12;2086.32;5.4588;PSB;
roadmap;dimacs;77;400;272704;414613;273;3620.18;80.9034;PSB;
roadmap;dimacs;78;400;370469;78546;6;2086.32;4.85322;PSB;
roadmap;dimacs;79;400;89775;214561;59;2086.32;13.6301;PSB;
roadmap;dimacs;80;400;189664;402552;1;2086.32;1.84386;PSB;
roadmap;dimacs;81;400;152121;246814;3;2086.32;3.55379;PSB;
roadmap;dimacs;82;400;322470;286921;16;2086.32;19.3655;PSB;
roadmap;dimacs;83;400;299997;278967;1;2086.32;1.92988;PSB;
roadmap;dimacs;84;400;250235;356746;3;2086.32;3.87699;PSB;
roadmap;dimacs;85;400;163254;319164;13;2086.32;14.1655;PSB;
roadmap;dimacs;86;400;140318;8074;64;2086.32;20.853;PSB;
roadmap;dimacs;87;400;185965;196301;1;2086.32;1.86208;PSB;
roadmap;dimacs;88;400;359803;81858;305;3959.18;64.5081;PSB;
roadmap;dimacs;89;400;349089;308312;157;2274.88;51.7307;PSB;
roadmap;dimacs;90;400;347477;427675;20;2132.86;5.75865;PSB;
roadmap;dimacs;91;400;368929;215278;42;2132.86;9.8591;PSB;
roadmap;dimacs;92;400;92275;285142;9;2132.86;10.1761;PSB;
roadmap;dimacs;93;400;118818;384490;169;2307.41;127.668;PSB;
roadmap;dimacs;94;400;413378;431648;175;2462.8;61.0742;PSB;
roadmap;dimacs;95;400;22320;400212;142;2462.8;18.0462;PSB;
roadmap;dimacs;96;400;110951;317115;149;2462.8;62.2715;PSB;
roadmap;dimacs;97;400;153175;122456;138;2462.8;19.6497;PSB;
roadmap;dimacs;98;400;72512;386851;180;2562.57;85.8978;PSB;
roadmap;dimacs;99;400;148594;414859;94;2562.57;25.7868;PSB;
roadmap;dimacs;0;500;294756;116704;71;2562.57;20.5316;PSB;
roadmap;dimacs;1;500;325364;11913;27;2562.57;5.85985;PSB;
roadmap;dimacs;2;500;285177;334042;17;2562.57;7.17408;PSB;
roadmap;dimacs;3;500;236480;66871;3;2562.57;3.27986;PSB;
roadmap;dimacs;4;500;249937;358183;17;2562.57;9.57935;PSB;
roadmap;dimacs;5;500;278932;202424;4;2414.46;4.00812;PSB;
roadmap;dimacs;6;500;430744;255885;305;3984.91;41.6984;PSB;
roadmap;dimacs;7;500;167653;110820;78;3984.92;39.2307;PSB;
roadmap;dimacs;8;500;389224;209129;23;3984.92;13.2374;PSB;
roadmap;dimacs;9;500;361295;369960;6;2414.46;3.32706;PSB;
roadmap;dimacs;10;500;63073;122016;67;2414.46;24.1149;PSB;
roadmap;dimacs;11;500;377280;89101;11;2414.46;5.80185;PSB;
roadmap;dimacs;12;500;184086;9250;26;2414.46;11.3879;PSB;
roadmap;dimacs;13;500;11558;157695;100;2414.46;19.3375;PSB;
roadmap;dimacs;14;500;290606;380934;30;2414.46;6.92342;PSB;
roadmap;dimacs;15;500;312872;335255;21;2414.46;9.37029;PSB;
roadmap;dimacs;16;500;172626;340963;39;2414.46;6.9777;PSB;
roadmap;dimacs;17;500;71257;309332;13;2414.46;12.406;PSB;
roadmap;dimacs;18;500;197543;272443;107;2414.46;72.881;PSB;
roadmap;dimacs;19;500;115849;293642;55;2414.46;49.1081;PSB;
roadmap;dimacs;20;500;96029;288190;23;2414.46;27.5223;PSB;
roadmap;dimacs;21;500;123302;388474;49;2414.46;27.1664;PSB;
roadmap;dimacs;22;500;395621;154547;33;2414.46;12.5744;PSB;
roadmap;dimacs;23;500;223763;127629;72;2414.46;44.5426;PSB;
roadmap;dimacs;24;500;327745;375938;129;2414.46;44.5578;PSB;
roadmap;dimacs;25;500;175197;5809;27;2414.46;10.7676;PSB;
roadmap;dimacs;26;500;188424;158412;85;2414.46;51.7717;PSB;
roadmap;dimacs;27;500;268346;359471;1;2414.46;2.33798;PSB;
roadmap;dimacs;28;500;174382;236731;17;2414.46;11.8062;PSB;
roadmap;dimacs;29;500;204045;159790;152;2414.46;77.3994;PSB;
roadmap;dimacs;30;500;390757;318002;366;4700.19;72.2861;PSB;
roadmap;dimacs;31;500;91059;57980;243;3193.5;115.38;PSB;
roadmap;dimacs;32;500;72990;320575;16;2465.98;12.9704;PSB;
roadmap;dimacs;33;500;65526;339114;1;2465.98;2.28136;PSB;
roadmap;dimacs;34;500;349165;12701;2;2465.98;2.62776;PSB;
roadmap;dimacs;35;500;187769;228911;64;2465.98;50.5676;PSB;
roadmap;dimacs;36;500;190262;14733;1;2465.98;2.41855;PSB;
