domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;64;300;319517;205274;41;13094;4.42231;SB*;v2.0-53-g98db238
roadmap;dimacs;65;300;312838;292039;487;13094;94.3503;SB*;v2.0-53-g98db238
roadmap;dimacs;66;300;231105;325711;1;13094;2.09482;SB*;v2.0-53-g98db238
roadmap;dimacs;67;300;24598;413512;1029;13094;36.8744;SB*;v2.0-53-g98db238
roadmap;dimacs;68;300;23559;272815;9;13094;3.28153;SB*;v2.0-53-g98db238
roadmap;dimacs;69;300;77506;341012;2;13094;2.09084;SB*;v2.0-53-g98db238
roadmap;dimacs;70;300;292092;386735;518;13094;29.514;SB*;v2.0-53-g98db238
roadmap;dimacs;71;300;376744;379588;1;13094;1.96166;SB*;v2.0-53-g98db238
roadmap;dimacs;72;300;379408;158562;1600;19117.1;110.492;SB*;v2.0-53-g98db238
roadmap;dimacs;73;300;165998;242916;167;19120.9;15.8987;SB*;v2.0-53-g98db238
roadmap;dimacs;74;300;273849;233106;93;18988.8;7.97759;SB*;v2.0-53-g98db238
roadmap;dimacs;75;300;128253;35195;97;18988.8;7.20278;SB*;v2.0-53-g98db238
roadmap;dimacs;76;300;183220;8889;17;18988.8;4.05121;SB*;v2.0-53-g98db238
roadmap;dimacs;77;300;272704;414613;489;18988.8;7.14888;SB*;v2.0-53-g98db238
roadmap;dimacs;78;300;370469;78546;4;18988.8;1.82535;SB*;v2.0-53-g98db238
roadmap;dimacs;79;300;89775;214561;141;18988.8;8.77945;SB*;v2.0-53-g98db238
roadmap;dimacs;80;300;189664;402552;1;18988.8;1.9967;SB*;v2.0-53-g98db238
roadmap;dimacs;81;300;152121;246814;3;18988.8;2.14564;SB*;v2.0-53-g98db238
roadmap;dimacs;82;300;322470;286921;13;18988.8;2.56726;SB*;v2.0-53-g98db238
roadmap;dimacs;83;300;299997;278967;1;18988.8;2.09959;SB*;v2.0-53-g98db238
roadmap;dimacs;84;300;250235;356746;1;18988.8;2.0334;SB*;v2.0-53-g98db238
roadmap;dimacs;85;300;163254;319164;15;18988.8;3.18239;SB*;v2.0-53-g98db238
roadmap;dimacs;86;300;140318;8074;97;18988.8;5.40455;SB*;v2.0-53-g98db238
roadmap;dimacs;87;300;185965;196301;1;18988.8;2.05006;SB*;v2.0-53-g98db238
roadmap;dimacs;88;300;359803;81858;287;18988.8;8.6046;SB*;v2.0-53-g98db238
roadmap;dimacs;89;300;349089;308312;313;18988.8;42.8224;SB*;v2.0-53-g98db238
roadmap;dimacs;90;300;347477;427675;15;18988.8;2.28544;SB*;v2.0-53-g98db238
roadmap;dimacs;91;300;368929;215278;85;18988.8;5.28395;SB*;v2.0-53-g98db238
roadmap;dimacs;92;300;92275;285142;9;18988.8;2.54441;SB*;v2.0-53-g98db238
roadmap;dimacs;93;300;118818;384490;177;18988.8;35.5835;SB*;v2.0-53-g98db238
roadmap;dimacs;94;300;413378;431648;573;18988.8;42.697;SB*;v2.0-53-g98db238
roadmap;dimacs;95;300;22320;400212;129;18988.8;10.592;SB*;v2.0-53-g98db238
roadmap;dimacs;96;300;110951;317115;162;18988.8;30.5988;SB*;v2.0-53-g98db238
roadmap;dimacs;97;300;153175;122456;125;18988.8;2.97555;SB*;v2.0-53-g98db238
roadmap;dimacs;98;300;72512;386851;142;18988.8;14.8886;SB*;v2.0-53-g98db238
roadmap;dimacs;99;300;148594;414859;127;18988.8;18.5822;SB*;v2.0-53-g98db238
roadmap;dimacs;0;400;294756;116704;69;18988.8;5.07433;SB*;v2.0-53-g98db238
roadmap;dimacs;1;400;325364;11913;23;18988.8;4.07995;SB*;v2.0-53-g98db238
roadmap;dimacs;2;400;285177;334042;17;18988.8;2.6937;SB*;v2.0-53-g98db238
roadmap;dimacs;3;400;236480;66871;4;18988.8;2.75734;SB*;v2.0-53-g98db238
roadmap;dimacs;4;400;249937;358183;33;18988.8;4.53473;SB*;v2.0-53-g98db238
roadmap;dimacs;5;400;278932;202424;3;18988.8;2.70884;SB*;v2.0-53-g98db238
roadmap;dimacs;6;400;430744;255885;536;18988.8;39.4099;SB*;v2.0-53-g98db238
roadmap;dimacs;7;400;167653;110820;66;18988.8;9.83547;SB*;v2.0-53-g98db238
roadmap;dimacs;8;400;389224;209129;17;18988.8;3.36465;SB*;v2.0-53-g98db238
roadmap;dimacs;9;400;361295;369960;7;18988.8;2.67541;SB*;v2.0-53-g98db238
roadmap;dimacs;10;400;63073;122016;97;18988.8;12.0724;SB*;v2.0-53-g98db238
roadmap;dimacs;11;400;377280;89101;6;18988.8;3.03808;SB*;v2.0-53-g98db238
roadmap;dimacs;12;400;184086;9250;31;18988.8;5.16503;SB*;v2.0-53-g98db238
roadmap;dimacs;13;400;11558;157695;256;18988.8;13.1134;SB*;v2.0-53-g98db238
roadmap;dimacs;14;400;290606;380934;27;18988.8;5.585;SB*;v2.0-53-g98db238
roadmap;dimacs;15;400;312872;335255;43;18988.8;3.40274;SB*;v2.0-53-g98db238
roadmap;dimacs;16;400;172626;340963;40;18988.8;7.53648;SB*;v2.0-53-g98db238
roadmap;dimacs;17;400;71257;309332;12;18988.8;3.96336;SB*;v2.0-53-g98db238
roadmap;dimacs;18;400;197543;272443;240;18988.8;21.2393;SB*;v2.0-53-g98db238
roadmap;dimacs;19;400;115849;293642;47;18988.8;9.38604;SB*;v2.0-53-g98db238
roadmap;dimacs;20;400;96029;288190;17;18988.8;3.6229;SB*;v2.0-53-g98db238
roadmap;dimacs;21;400;123302;388474;69;18988.8;8.74897;SB*;v2.0-53-g98db238
roadmap;dimacs;22;400;395621;154547;20;18988.8;3.14417;SB*;v2.0-53-g98db238
roadmap;dimacs;23;400;223763;127629;162;18988.8;29.6422;SB*;v2.0-53-g98db238
roadmap;dimacs;24;400;327745;375938;181;18988.8;11.664;SB*;v2.0-53-g98db238
roadmap;dimacs;25;400;175197;5809;26;18988.8;4.59686;SB*;v2.0-53-g98db238
roadmap;dimacs;26;400;188424;158412;63;18988.8;4.29973;SB*;v2.0-53-g98db238
roadmap;dimacs;27;400;268346;359471;1;18988.8;2.71177;SB*;v2.0-53-g98db238
roadmap;dimacs;28;400;174382;236731;16;18988.8;3.8707;SB*;v2.0-53-g98db238
roadmap;dimacs;29;400;204045;159790;157;18988.8;12.8805;SB*;v2.0-53-g98db238
roadmap;dimacs;30;400;390757;318002;613;18988.8;40.7216;SB*;v2.0-53-g98db238
roadmap;dimacs;31;400;91059;57980;229;18988.8;15.4292;SB*;v2.0-53-g98db238
roadmap;dimacs;32;400;72990;320575;15;18988.8;3.19151;SB*;v2.0-53-g98db238
roadmap;dimacs;33;400;65526;339114;1;18988.8;2.65497;SB*;v2.0-53-g98db238
roadmap;dimacs;34;400;349165;12701;2;18988.8;2.76898;SB*;v2.0-53-g98db238
roadmap;dimacs;35;400;187769;228911;85;18988.8;10.1628;SB*;v2.0-53-g98db238
roadmap;dimacs;36;400;190262;14733;1;18988.8;2.81312;SB*;v2.0-53-g98db238
roadmap;dimacs;37;400;143799;328188;29;18988.8;6.33562;SB*;v2.0-53-g98db238
roadmap;dimacs;38;400;96331;415538;36;18988.8;4.41583;SB*;v2.0-53-g98db238
roadmap;dimacs;39;400;65115;387688;36;18988.8;5.96831;SB*;v2.0-53-g98db238
roadmap;dimacs;40;400;332193;387507;6;18988.8;3.32356;SB*;v2.0-53-g98db238
roadmap;dimacs;41;400;127669;162338;257;18988.8;6.14459;SB*;v2.0-53-g98db238
roadmap;dimacs;42;400;263041;142943;7;18988.8;2.74591;SB*;v2.0-53-g98db238
roadmap;dimacs;43;400;390723;1064;4;18988.8;2.88844;SB*;v2.0-53-g98db238
roadmap;dimacs;44;400;304490;279242;1;18988.8;2.84108;SB*;v2.0-53-g98db238
roadmap;dimacs;45;400;26846;394583;1;18988.8;2.74464;SB*;v2.0-53-g98db238
roadmap;dimacs;46;400;233353;185925;274;18988.8;18.162;SB*;v2.0-53-g98db238
roadmap;dimacs;47;400;323833;176822;330;18988.8;50.3841;SB*;v2.0-53-g98db238
roadmap;dimacs;48;400;346446;63237;140;18988.8;12.32;SB*;v2.0-53-g98db238
roadmap;dimacs;49;400;113928;360799;57;18988.8;2.84695;SB*;v2.0-53-g98db238
roadmap;dimacs;50;400;199421;266182;242;18988.8;17.709;SB*;v2.0-53-g98db238
roadmap;dimacs;51;400;293869;25608;17;18988.8;3.56933;SB*;v2.0-53-g98db238
roadmap;dimacs;52;400;174170;272593;407;18988.8;23.4336;SB*;v2.0-53-g98db238
roadmap;dimacs;53;400;221325;434952;19;18988.8;3.77551;SB*;v2.0-53-g98db238
roadmap;dimacs;54;400;117635;105076;5;18988.8;2.6674;SB*;v2.0-53-g98db238
roadmap;dimacs;55;400;193103;276461;1;18988.8;2.62175;SB*;v2.0-53-g98db238
roadmap;dimacs;56;400;4570;94284;24;18988.8;5.53474;SB*;v2.0-53-g98db238
roadmap;dimacs;57;400;131126;21354;21;18988.8;3.95713;SB*;v2.0-53-g98db238
roadmap;dimacs;58;400;235750;208824;855;18988.8;30.1066;SB*;v2.0-53-g98db238
roadmap;dimacs;59;400;489;261832;313;18988.8;8.03902;SB*;v2.0-53-g98db238
roadmap;dimacs;60;400;318387;328863;1;18988.8;2.72231;SB*;v2.0-53-g98db238
roadmap;dimacs;61;400;274877;23528;11;18988.8;2.78471;SB*;v2.0-53-g98db238
roadmap;dimacs;62;400;220394;272522;350;18988.8;8.72595;SB*;v2.0-53-g98db238
roadmap;dimacs;63;400;228259;177627;71;18988.8;12.6084;SB*;v2.0-53-g98db238
roadmap;dimacs;64;400;319517;205274;50;18988.8;5.44833;SB*;v2.0-53-g98db238
roadmap;dimacs;65;400;312838;292039;686;18988.8;134.494;SB*;v2.0-53-g98db238
roadmap;dimacs;66;400;231105;325711;1;18988.8;2.71147;SB*;v2.0-53-g98db238
roadmap;dimacs;67;400;24598;413512;1282;18988.8;45.2353;SB*;v2.0-53-g98db238
roadmap;dimacs;68;400;23559;272815;9;18988.8;3.95422;SB*;v2.0-53-g98db238
roadmap;dimacs;69;400;77506;341012;4;18988.8;2.89747;SB*;v2.0-53-g98db238
roadmap;dimacs;70;400;292092;386735;750;18988.8;41.0211;SB*;v2.0-53-g98db238
roadmap;dimacs;71;400;376744;379588;1;18988.8;2.5854;SB*;v2.0-53-g98db238
roadmap;dimacs;72;400;379408;158562;2198;26153.7;149.702;SB*;v2.0-53-g98db238
roadmap;dimacs;73;400;165998;242916;229;26153.7;22.7339;SB*;v2.0-53-g98db238
roadmap;dimacs;74;400;273849;233106;120;26153.7;11.1834;SB*;v2.0-53-g98db238
roadmap;dimacs;75;400;128253;35195;148;26153.7;9.64429;SB*;v2.0-53-g98db238
roadmap;dimacs;76;400;183220;8889;19;26153.7;4.81029;SB*;v2.0-53-g98db238
roadmap;dimacs;77;400;272704;414613;611;26153.7;8.83197;SB*;v2.0-53-g98db238
roadmap;dimacs;78;400;370469;78546;7;26153.7;2.44147;SB*;v2.0-53-g98db238
roadmap;dimacs;79;400;89775;214561;198;26153.7;11.6813;SB*;v2.0-53-g98db238
roadmap;dimacs;80;400;189664;402552;1;26153.7;2.65482;SB*;v2.0-53-g98db238
roadmap;dimacs;81;400;152121;246814;3;26153.7;2.81338;SB*;v2.0-53-g98db238
roadmap;dimacs;82;400;322470;286921;16;26153.7;3.35172;SB*;v2.0-53-g98db238
roadmap;dimacs;83;400;299997;278967;1;26153.7;2.75896;SB*;v2.0-53-g98db238
roadmap;dimacs;84;400;250235;356746;7;26153.7;2.77645;SB*;v2.0-53-g98db238
roadmap;dimacs;85;400;163254;319164;22;26153.7;4.31918;SB*;v2.0-53-g98db238
roadmap;dimacs;86;400;140318;8074;151;26153.7;8.59306;SB*;v2.0-53-g98db238
roadmap;dimacs;87;400;185965;196301;1;26153.7;2.61416;SB*;v2.0-53-g98db238
roadmap;dimacs;88;400;359803;81858;427;26153.7;15.1416;SB*;v2.0-53-g98db238
roadmap;dimacs;89;400;349089;308312;438;26153.7;60.2897;SB*;v2.0-53-g98db238
roadmap;dimacs;90;400;347477;427675;23;26153.7;3.05398;SB*;v2.0-53-g98db238
roadmap;dimacs;91;400;368929;215278;108;26153.7;6.86421;SB*;v2.0-53-g98db238
roadmap;dimacs;92;400;92275;285142;9;26153.7;3.18234;SB*;v2.0-53-g98db238
roadmap;dimacs;93;400;118818;384490;248;26153.7;49.3151;SB*;v2.0-53-g98db238
roadmap;dimacs;94;400;413378;431648;697;26153.7;47.9991;SB*;v2.0-53-g98db238
roadmap;dimacs;95;400;22320;400212;170;26153.7;12.9248;SB*;v2.0-53-g98db238
roadmap;dimacs;96;400;110951;317115;233;26153.7;43.8112;SB*;v2.0-53-g98db238
roadmap;dimacs;97;400;153175;122456;190;26153.7;4.36168;SB*;v2.0-53-g98db238
roadmap;dimacs;98;400;72512;386851;191;26153.7;19.7214;SB*;v2.0-53-g98db238
roadmap;dimacs;99;400;148594;414859;158;26153.7;23.6299;SB*;v2.0-53-g98db238
