domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;60/5;5;   2792285;   3449606;0;1474;3602188;1936867;4;5575;3.39152;571091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/5;5;   1129205;   1002279;0;1246;3346039;1556508;5;5575;2.92281;532538;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/5;5;    721598;   2152430;0;1101;1975324;983911;9;5575;1.7005;578600;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/5;5;   2567681;   3274492;0;690;1631602;611653;8;5575;1.04152;587269;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/5;5;    332500;    775001;0;1267;4316063;996990;3;5575;1.77423;561928;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/5;5;   1412157;   2238289;0;439;1673186;67772;8;5575;0.126243;536837;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/5;5;   3083484;   2979802;0;4104;10208255;3230506;1;5575;5.83154;553971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/5;5;    484071;   2040502;0;4119;9545983;2222094;1;5575;4.14404;536215;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/5;5;   2206161;   1141678;0;4204;7342189;3260595;1;5575;5.67847;574203;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/5;5;   2369488;    627486;0;531;1115642;360313;8;5575;0.676362;532722;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/5;5;   2846010;   3323594;0;2144;5565327;2091870;2;5575;3.60259;580657;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/5;5;   2840049;   3154231;0;1889;4002101;1241255;2;5575;2.0381;609025;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/5;5;   2464153;    699969;0;1146;2957915;1251771;3;5575;2.22376;562907;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/5;5;     32767;   1714493;0;762;1786660;656647;5;5575;1.12169;585410;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/5;5;   2305362;   3067420;0;1183;3028107;513053;5;5575;0.836763;613140;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/5;5;   2011345;   1569789;0;3739;8864174;3408161;2;5575;6.2224;547725;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/5;5;   1379713;    259020;0;3645;7399042;2293639;3;5575;4.04813;566592;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/5;5;   2607744;   2889258;0;1469;3654461;2054242;5;5575;3.65923;561387;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/5;5;    197036;   1481956;0;4965;10005671;3390078;1;5575;6.11894;554030;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/5;5;   3530603;    146833;0;4280;8840139;3068600;2;5575;5.67904;540338;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/5;5;    815766;    528649;0;1359;3202123;1464845;3;5575;2.7815;526639;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/5;5;   1237830;   3425715;0;4128;7437615;2878253;1;5575;4.9045;586859;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/5;5;   3524305;    368018;0;5582;11676418;3570978;1;5575;6.34896;562451;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/5;5;   1350329;    199554;0;3302;6527321;2877002;3;5575;4.94581;581705;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/5;5;   1075130;   2406884;0;1989;5732422;2825701;1;5575;4.93555;572520;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/5;5;    686299;   2187794;0;1243;3258881;1791159;8;5575;3.19956;559815;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/5;5;   2926906;   3221711;0;1153;3023646;935558;2;5575;1.58963;588539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/5;5;   1857925;   2708373;0;1358;3832222;804286;3;5575;1.43508;560448;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/5;5;    564442;   1436876;0;387;853378;208068;9;5575;0.349912;594630;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/5;5;   2164221;   1542945;0;5053;11709072;3504595;2;5575;6.24452;561227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/5;5;    444330;    122484;0;5235;10539624;3161267;1;5575;5.72986;551718;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/5;5;   2190655;    944691;0;2353;3759463;1923965;2;5575;3.35148;574063;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/5;5;    170250;    759746;0;978;2161036;634933;5;5575;1.12288;565453;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/5;5;    160175;   2550397;0;2207;6114406;2355584;4;5575;4.14817;567861;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/5;5;   2712911;   2319201;0;2123;5571966;2822339;11;5575;5.06917;556765;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/5;5;   2527889;   2726757;0;384;745625;158993;26;5575;0.269944;588985;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/5;5;    184220;   2871128;0;4643;8560468;3088579;1;5575;5.76582;535670;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/5;5;   3171267;    849129;0;630;2346732;995488;5;5575;1.78681;557132;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/5;5;    916950;   2482566;0;711;2123158;410512;3;5575;0.742778;552671;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/5;5;    285444;   2713870;0;1271;2759670;1152859;11;5575;2.02692;568774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/10;10;   2812817;   1167904;0;650;899199;267243;16;5575;0.454226;588348;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/10;10;   3370462;   2740202;0;4079;10075029;2040671;1;5575;3.70698;550495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/10;10;    375732;   2115296;0;1739;4943445;928298;14;5575;1.68508;550893;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/10;10;   2696341;    488393;0;2240;6162353;3187831;2;5575;5.71448;557851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/10;10;   1015669;   1608282;0;3005;7637570;3296434;13;5575;5.85583;562932;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/10;10;   1531009;   2220134;0;1733;5475784;727650;9;5575;1.38643;524838;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/10;10;   1796728;   3022556;0;1964;5038120;2624180;2;5575;4.71347;556740;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/10;10;   3076540;    348633;0;1643;3912150;1731910;5;5575;3.06119;565764;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/10;10;   3066288;   2768145;0;2274;6350398;2250401;6;5575;4.00344;562117;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/10;10;   1178125;   1978876;0;1576;2979160;1261967;14;5575;2.23242;565292;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/10;10;   2869938;   1049793;0;3248;6218377;2312260;3;5575;4.09506;564647;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/10;10;   3419615;    308712;0;931;2277017;846735;12;5575;1.49489;566418;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/10;10;   1657412;    705191;0;1041;2370012;600919;10;5575;1.12753;532950;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/10;10;    804226;   2149998;0;1160;3027922;1041413;1;5575;1.86702;557794;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/10;10;   1679753;   3477063;0;2132;5353509;3011613;5;5575;5.47403;550164;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/10;10;   3234685;    580806;0;1093;1481251;747178;3;5575;1.40317;532494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/10;10;   3494276;   2525044;0;1418;3764530;1136575;12;5575;1.97013;576904;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/10;10;   1684832;    899334;0;869;1234655;611048;10;5575;1.09784;556593;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/10;10;   2326731;   2015380;0;1526;3550739;1006738;1;5575;1.67631;600568;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/10;10;   1536963;   3178092;0;2361;5947861;1237146;14;5575;2.18139;567137;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/10;10;    717033;    875747;0;1498;4188029;1394816;10;5575;2.65092;526163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/10;10;   2004465;    517105;0;2665;7269316;3253335;1;5575;5.85052;556076;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/10;10;   2523271;    357779;0;3275;8606552;3451692;2;5575;6.39172;540026;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/10;10;   1835542;   2285912;0;3510;8928373;3319420;10;5575;6.22465;533270;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/10;10;   1534383;    150970;0;4947;10208668;3031234;2;5575;5.5557;545608;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/10;10;   1414604;     53833;0;1874;4567025;739864;13;5575;1.45127;509806;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/10;10;   2645050;   2905814;0;1360;3098302;1792308;5;5575;3.21883;556820;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/10;10;   1199265;    732890;0;2042;5034427;1978603;2;5575;3.47517;569354;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/10;10;   1813281;   1843282;0;2135;5409577;1620355;4;5575;3.07146;527552;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/10;10;   2635344;   1986506;0;1469;2609083;1494793;2;5575;2.81784;530475;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/10;10;   3430105;   2268771;0;2064;5125994;2293678;3;5575;4.10254;559087;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/10;10;   2951075;   2910139;0;569;1699932;509355;8;5575;0.825313;617166;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/10;10;   1292333;    856017;0;1204;2889976;1406552;5;5575;2.49543;563650;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/10;10;   1280852;   1933387;0;1931;3095327;1530845;3;5575;2.79982;546765;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/10;10;   3590294;    190932;0;3317;8137657;3174871;6;5575;5.59496;567452;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/10;10;   1189819;    652029;0;1773;3181814;1407670;5;5575;2.46665;570681;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/10;10;   3448868;   1628366;0;2968;6143127;1980125;1;5575;3.39383;583448;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/10;10;    543126;    286557;0;2962;7253715;2632914;5;5575;4.52636;581685;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/10;10;   2139013;     53282;0;556;1405427;371491;5;5575;0.660559;562389;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/10;10;    198489;   1142903;0;672;1747938;579336;10;5575;0.983912;588809;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/10;10;   2642040;    635481;0;411;911269;289757;13;5575;0.497933;581920;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/10;10;   1321964;    187100;0;4116;6652001;3040373;1;5575;5.48228;554582;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/10;10;   1824408;   3283788;0;1694;5218653;1767960;5;5575;3.32112;532338;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/10;10;   3411693;   3298683;0;1423;2372565;896799;3;5575;1.55363;577227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/10;10;   3423640;    254967;0;361;766676;212798;28;5575;0.344653;617427;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/10;10;   1469011;   1550666;0;526;921405;61055;14;5575;0.108051;565058;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/10;10;   3509967;    695457;0;1837;4158960;1668135;9;5575;2.90596;574040;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/10;10;   3540311;    733158;0;2844;7792640;2707173;2;5575;4.58956;589855;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/10;10;   2288902;   1800182;0;3217;7953636;2481159;5;5575;4.26727;581440;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/10;10;   2394687;   1829005;0;588;1659335;286885;10;5575;0.483447;593415;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/10;10;    117079;   2400754;0;1560;3490423;1062274;16;5575;1.81684;584684;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/10;10;   2830656;   1321188;0;2366;6446596;804493;5;5575;1.46447;549342;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/10;10;    160346;   2384207;0;1202;2468113;776642;3;5575;1.42453;545191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/10;10;   2002304;   2131753;0;1851;4293152;2526580;3;5575;4.55112;555156;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/10;10;   2453533;   1004026;0;1526;4252339;2413223;3;5575;4.34848;554958;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/10;10;   2616874;   2350860;0;1039;2513000;1327133;14;5575;2.40682;551404;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/10;10;   2253577;   3002926;0;4573;9690557;3075410;3;5575;5.74593;535233;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/10;10;   3097137;   1350752;0;3207;7619612;2658855;1;5575;4.59616;578494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/10;10;   2805668;    695504;0;1562;3200943;1165678;7;5575;2.03395;573112;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/10;10;   1802450;   1113688;0;2848;4735355;2533222;1;5575;4.52117;560302;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/10;10;   2792285;   3449606;0;1472;3602197;1936870;9;5575;3.41814;566645;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/10;10;   1129205;   1002279;0;1247;3346044;1556508;10;5575;2.93676;530008;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/10;10;    721598;   2152430;0;1098;1975372;983936;20;5575;1.68589;583631;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/10;10;   2567681;   3274492;0;698;1631620;611664;14;5575;1.03684;589931;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/10;10;    332500;    775001;0;1270;4316066;996992;5;5575;1.78696;557926;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/10;10;   1412157;   2238289;0;442;1673242;67782;15;5575;0.128385;527960;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/10;10;   3083484;   2979802;0;4104;10208256;3230506;2;5575;5.95562;542430;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/10;10;    484071;   2040502;0;4119;9545983;2222094;1;5575;4.13647;537196;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/10;10;   2206161;   1141678;0;4204;7342189;3260595;1;5575;5.70963;571070;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/10;10;   2369488;    627486;0;533;1115651;360319;11;5575;0.673507;534990;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/10;10;   2846010;   3323594;0;2142;5565329;2091870;3;5575;3.66153;571311;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/10;10;   2840049;   3154231;0;1892;4002101;1241255;3;5575;2.13321;581872;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/10;10;   2464153;    699969;0;1152;2957917;1251772;5;5575;2.31734;540176;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/10;10;     32767;   1714493;0;763;1786673;656654;15;5575;1.12922;581510;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/10;10;   2305362;   3067420;0;1176;3028117;513057;10;5575;0.860084;596519;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/10;10;   2011345;   1569789;0;3736;8864174;3408161;3;5575;6.29851;541106;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/10;10;   1379713;    259020;0;3643;7399044;2293639;5;5575;4.06912;563670;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/10;10;   2607744;   2889258;0;1466;3654475;2054252;11;5575;3.68141;558007;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/10;10;    197036;   1481956;0;4966;10005672;3390078;2;5575;6.12561;553427;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/10;10;   3530603;    146833;0;4278;8840140;3068600;3;5575;5.69124;539180;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/10;10;    815766;    528649;0;1360;3202124;1464846;5;5575;2.81376;520602;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/10;10;   1237830;   3425715;0;4130;7437615;2878253;1;5575;4.88702;588959;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/10;10;   3524305;    368018;0;5580;11676419;3570978;2;5575;6.36944;560643;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/10;10;   1350329;    199554;0;3302;6527324;2877003;6;5575;4.96732;579186;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/10;10;   1075130;   2406884;0;1991;5732427;2825706;2;5575;4.96753;568835;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/10;10;    686299;   2187794;0;1242;3258960;1791206;36;5575;3.28947;544527;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/10;10;   2926906;   3221711;0;1151;3023655;935561;3;5575;1.59203;587655;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/10;10;   1857925;   2708373;0;1360;3832227;804290;7;5575;1.44413;556935;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/10;10;    564442;   1436876;0;388;853415;208077;18;5575;0.350701;593317;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/10;10;   2164221;   1542945;0;5054;11709073;3504595;3;5575;6.27153;558810;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/10;10;    444330;    122484;0;5233;10539625;3161267;2;5575;5.73056;551651;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/10;10;   2190655;    944691;0;2352;3759464;1923965;3;5575;3.4253;561692;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/10;10;    170250;    759746;0;978;2161057;634940;11;5575;1.12607;563853;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/10;10;    160175;   2550397;0;2207;6114447;2355606;7;5575;4.18365;563050;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/10;10;   2712911;   2319201;0;2124;5571982;2822350;18;5575;5.12137;551093;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/10;10;   2527889;   2726757;0;386;745701;159039;44;5575;0.272261;584143;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/10;10;    184220;   2871128;0;4643;8560468;3088579;1;5575;5.77541;534781;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/10;10;   3171267;    849129;0;626;2346746;995505;10;5575;1.81432;548692;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/10;10;    916950;   2482566;0;708;2123161;410514;5;5575;0.748357;548554;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/10;10;    285444;   2713870;0;1269;2759682;1152865;24;5575;2.13396;540247;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/20;20;   2812817;   1167904;0;628;899246;267261;32;5575;0.461827;578703;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/20;20;   3370462;   2740202;0;4079;10075030;2040671;2;5575;3.78936;538527;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/20;20;    375732;   2115296;0;1740;4943459;928302;25;5575;1.72757;537345;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/20;20;   2696341;    488393;0;2241;6162382;3187841;5;5575;5.82585;547189;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/20;20;   1015669;   1608282;0;3005;7637596;3296439;28;5575;5.95714;553360;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/20;20;   1531009;   2220134;0;1734;5475799;727653;17;5575;1.41344;514810;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/20;20;   1796728;   3022556;0;1966;5038122;2624181;3;5575;4.81169;545376;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/20;20;   3076540;    348633;0;1646;3912153;1731912;10;5575;3.10509;557765;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/20;20;   3066288;   2768145;0;2264;6350424;2250413;11;5575;4.02064;559715;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/20;20;   1178125;   1978876;0;1574;2979169;1261972;27;5575;2.29689;549426;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/20;20;   2869938;   1049793;0;3250;6218378;2312260;5;5575;4.16068;555741;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/20;20;   3419615;    308712;0;931;2277052;846758;37;5575;1.50118;564061;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/20;20;   1657412;    705191;0;1041;2370018;600922;20;5575;1.13478;529549;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/20;20;    804226;   2149998;0;1160;3027991;1041473;3;5575;1.87494;555470;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/20;20;   1679753;   3477063;0;2133;5353511;3011613;9;5575;5.61486;536365;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/20;20;   3234685;    580806;0;1093;1481251;747178;4;5575;1.3968;534922;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/20;20;   3494276;   2525044;0;1417;3764545;1136585;25;5575;1.98554;572432;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/20;20;   1684832;    899334;0;875;1234675;611056;34;5575;1.14231;534928;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/20;20;   2326731;   2015380;0;1528;3550740;1006738;2;5575;1.70479;590535;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/20;20;   1536963;   3178092;0;2362;5947864;1237148;24;5575;2.24349;551440;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/20;20;    717033;    875747;0;1496;4188051;1394831;20;5575;2.66317;523748;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/20;20;   2004465;    517105;0;2664;7269317;3253335;2;5575;5.95706;546131;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/20;20;   2523271;    357779;0;3275;8606560;3451692;3;5575;6.41107;538396;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/20;20;   1835542;   2285912;0;3508;8928375;3319420;17;5575;6.2936;527428;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
