domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;80;400;1034;257530;1;226.301;2.30627;SB*;v2.0-53-g98db238
roadmap;dimacs;81;400;261616;8225;1;226.336;2.25515;SB*;v2.0-53-g98db238
roadmap;dimacs;82;400;12807;245730;1;226.371;2.31896;SB*;v2.0-53-g98db238
roadmap;dimacs;83;400;246321;5621;1;226.406;2.31821;SB*;v2.0-53-g98db238
roadmap;dimacs;84;400;11236;248329;1;226.441;2.30175;SB*;v2.0-53-g98db238
roadmap;dimacs;85;400;1514;238083;1;226.477;2.312;SB*;v2.0-53-g98db238
roadmap;dimacs;86;400;246296;10229;1;226.512;2.19819;SB*;v2.0-53-g98db238
roadmap;dimacs;87;400;251862;7185;1;226.547;2.30809;SB*;v2.0-53-g98db238
roadmap;dimacs;88;400;15362;256969;1;226.594;2.32182;SB*;v2.0-53-g98db238
roadmap;dimacs;89;400;245256;25082;1;226.629;2.32903;SB*;v2.0-53-g98db238
roadmap;dimacs;90;400;262141;3625;1;226.664;2.25084;SB*;v2.0-53-g98db238
roadmap;dimacs;91;400;250410;17918;1;226.699;2.31249;SB*;v2.0-53-g98db238
roadmap;dimacs;92;400;255543;9197;1;226.734;2.29923;SB*;v2.0-53-g98db238
roadmap;dimacs;93;400;3542;246807;1;226.77;2.30387;SB*;v2.0-53-g98db238
roadmap;dimacs;94;400;10309;260094;1;226.805;2.27817;SB*;v2.0-53-g98db238
roadmap;dimacs;95;400;247269;8727;1;226.84;2.30301;SB*;v2.0-53-g98db238
roadmap;dimacs;96;400;1543;260092;1;226.887;2.31037;SB*;v2.0-53-g98db238
roadmap;dimacs;97;400;4065;245794;1;226.922;2.30112;SB*;v2.0-53-g98db238
roadmap;dimacs;98;400;248310;47;1;226.957;2.30192;SB*;v2.0-53-g98db238
roadmap;dimacs;99;400;252921;12810;1;226.992;2.22611;SB*;v2.0-53-g98db238
roadmap;dimacs;0;500;244239;17918;1;227.039;2.86629;SB*;v2.0-53-g98db238
roadmap;dimacs;1;500;2025;237583;1;227.086;2.88481;SB*;v2.0-53-g98db238
roadmap;dimacs;2;500;224266;3576;1;227.133;2.87443;SB*;v2.0-53-g98db238
roadmap;dimacs;3;500;6204;255485;1;227.18;2.82939;SB*;v2.0-53-g98db238
roadmap;dimacs;4;500;260592;5;1;227.227;2.86576;SB*;v2.0-53-g98db238
roadmap;dimacs;5;500;12743;257036;1;227.262;2.89133;SB*;v2.0-53-g98db238
roadmap;dimacs;6;500;13827;248797;1;227.309;2.77954;SB*;v2.0-53-g98db238
roadmap;dimacs;7;500;3523;248841;1;227.355;2.88659;SB*;v2.0-53-g98db238
roadmap;dimacs;8;500;15345;246295;1;227.402;2.8737;SB*;v2.0-53-g98db238
roadmap;dimacs;9;500;5098;235010;1;227.449;2.85625;SB*;v2.0-53-g98db238
roadmap;dimacs;10;500;5148;260591;1;227.496;2.82954;SB*;v2.0-53-g98db238
roadmap;dimacs;11;500;5088;257589;1;227.543;2.87718;SB*;v2.0-53-g98db238
roadmap;dimacs;12;500;252903;9741;1;227.59;2.88462;SB*;v2.0-53-g98db238
roadmap;dimacs;13;500;258029;17437;1;227.637;2.80637;SB*;v2.0-53-g98db238
roadmap;dimacs;14;500;260111;38908;1;227.684;2.84882;SB*;v2.0-53-g98db238
roadmap;dimacs;15;500;248840;6628;1;227.719;2.88528;SB*;v2.0-53-g98db238
roadmap;dimacs;16;500;259081;13264;1;227.766;2.85538;SB*;v2.0-53-g98db238
roadmap;dimacs;17;500;14822;261128;1;227.812;2.77223;SB*;v2.0-53-g98db238
roadmap;dimacs;18;500;253407;5647;1;227.859;2.8533;SB*;v2.0-53-g98db238
roadmap;dimacs;19;500;9721;255546;1;227.906;2.86489;SB*;v2.0-53-g98db238
roadmap;dimacs;20;500;250337;1568;1;227.953;2.80963;SB*;v2.0-53-g98db238
roadmap;dimacs;21;500;259598;8158;1;228;2.85533;SB*;v2.0-53-g98db238
roadmap;dimacs;22;500;6156;240625;1;228.047;2.84489;SB*;v2.0-53-g98db238
roadmap;dimacs;23;500;259617;7635;1;228.094;2.84893;SB*;v2.0-53-g98db238
roadmap;dimacs;24;500;1013;260659;1;228.141;2.79476;SB*;v2.0-53-g98db238
roadmap;dimacs;25;500;20453;257542;1;228.188;2.85491;SB*;v2.0-53-g98db238
roadmap;dimacs;26;500;1049;251389;1;228.223;2.88907;SB*;v2.0-53-g98db238
roadmap;dimacs;27;500;3043;238089;1;228.27;2.86973;SB*;v2.0-53-g98db238
roadmap;dimacs;28;500;24071;246770;1;228.316;2.78851;SB*;v2.0-53-g98db238
roadmap;dimacs;29;500;7146;259122;1;228.363;2.8728;SB*;v2.0-53-g98db238
roadmap;dimacs;30;500;261620;44547;1;228.41;2.85634;SB*;v2.0-53-g98db238
roadmap;dimacs;31;500;250944;495;1;228.457;2.82128;SB*;v2.0-53-g98db238
roadmap;dimacs;32;500;8190;259097;1;230.84;2.87918;SB*;v2.0-53-g98db238
roadmap;dimacs;33;500;14851;235519;1;230.887;2.86124;SB*;v2.0-53-g98db238
roadmap;dimacs;34;500;244712;17409;1;230.934;2.86471;SB*;v2.0-53-g98db238
roadmap;dimacs;35;500;3057;231446;1;230.98;2.79411;SB*;v2.0-53-g98db238
roadmap;dimacs;36;500;252391;12316;1;231.027;2.87916;SB*;v2.0-53-g98db238
roadmap;dimacs;37;500;256554;10213;1;231.062;2.83495;SB*;v2.0-53-g98db238
roadmap;dimacs;38;500;249286;1029;1;231.109;2.81522;SB*;v2.0-53-g98db238
roadmap;dimacs;39;500;1574;237056;1;231.156;2.86637;SB*;v2.0-53-g98db238
roadmap;dimacs;40;500;27167;253438;1;231.203;2.86342;SB*;v2.0-53-g98db238
roadmap;dimacs;41;500;6130;243213;1;231.25;2.85315;SB*;v2.0-53-g98db238
roadmap;dimacs;42;500;9203;250895;1;231.297;2.82256;SB*;v2.0-53-g98db238
roadmap;dimacs;43;500;1488;254485;1;231.344;2.87849;SB*;v2.0-53-g98db238
roadmap;dimacs;44;500;515;245708;1;231.391;2.89452;SB*;v2.0-53-g98db238
roadmap;dimacs;45;500;1010;261644;1;231.438;2.8365;SB*;v2.0-53-g98db238
roadmap;dimacs;46;500;11797;252910;1;231.484;2.85404;SB*;v2.0-53-g98db238
roadmap;dimacs;47;500;7162;254509;1;231.52;2.86143;SB*;v2.0-53-g98db238
roadmap;dimacs;48;500;533;242143;1;231.566;2.88467;SB*;v2.0-53-g98db238
roadmap;dimacs;49;500;254440;1554;1;231.613;2.79882;SB*;v2.0-53-g98db238
roadmap;dimacs;50;500;255976;27655;1;231.66;2.88622;SB*;v2.0-53-g98db238
roadmap;dimacs;51;500;1058;256493;1;231.707;2.88205;SB*;v2.0-53-g98db238
roadmap;dimacs;52;500;244723;13838;1;231.754;2.86306;SB*;v2.0-53-g98db238
roadmap;dimacs;53;500;248816;20490;1;231.801;2.80276;SB*;v2.0-53-g98db238
roadmap;dimacs;54;500;18406;254470;1;231.848;2.8762;SB*;v2.0-53-g98db238
roadmap;dimacs;55;500;261627;19496;1;231.895;2.87151;SB*;v2.0-53-g98db238
roadmap;dimacs;56;500;7156;251410;1;231.941;2.7786;SB*;v2.0-53-g98db238
roadmap;dimacs;57;500;20446;252934;1;231.988;2.84117;SB*;v2.0-53-g98db238
roadmap;dimacs;58;500;244742;8660;1;232.023;2.87318;SB*;v2.0-53-g98db238
roadmap;dimacs;59;500;262142;2103;1;232.07;2.88758;SB*;v2.0-53-g98db238
roadmap;dimacs;60;500;18;249839;1;232.117;2.79962;SB*;v2.0-53-g98db238
roadmap;dimacs;61;500;257040;8142;1;232.164;2.88144;SB*;v2.0-53-g98db238
roadmap;dimacs;62;500;15371;247787;1;232.211;2.86113;SB*;v2.0-53-g98db238
roadmap;dimacs;63;500;25090;254449;1;232.258;2.78393;SB*;v2.0-53-g98db238
roadmap;dimacs;64;500;231395;2056;1;232.305;2.84736;SB*;v2.0-53-g98db238
roadmap;dimacs;65;500;261107;32259;1;232.352;2.86062;SB*;v2.0-53-g98db238
roadmap;dimacs;66;500;232967;17915;1;232.398;2.87742;SB*;v2.0-53-g98db238
roadmap;dimacs;67;500;1546;250877;1;232.445;2.83364;SB*;v2.0-53-g98db238
roadmap;dimacs;68;500;259095;18400;1;232.492;2.86122;SB*;v2.0-53-g98db238
roadmap;dimacs;69;500;2077;257011;1;232.527;2.88483;SB*;v2.0-53-g98db238
roadmap;dimacs;70;500;6105;259598;1;232.574;2.84616;SB*;v2.0-53-g98db238
roadmap;dimacs;71;500;24096;259054;1;232.621;2.88075;SB*;v2.0-53-g98db238
roadmap;dimacs;72;500;8207;252412;1;232.668;2.86229;SB*;v2.0-53-g98db238
roadmap;dimacs;73;500;1098;262134;1;232.715;2.88983;SB*;v2.0-53-g98db238
roadmap;dimacs;74;500;261156;4073;1;232.762;2.80738;SB*;v2.0-53-g98db238
roadmap;dimacs;75;500;9746;252388;1;232.809;2.86395;SB*;v2.0-53-g98db238
roadmap;dimacs;76;500;261137;11264;1;232.855;2.84562;SB*;v2.0-53-g98db238
roadmap;dimacs;77;500;6101;259596;1;232.902;2.88424;SB*;v2.0-53-g98db238
roadmap;dimacs;78;500;256565;7141;1;232.949;2.82302;SB*;v2.0-53-g98db238
roadmap;dimacs;79;500;256550;25596;1;232.984;2.83958;SB*;v2.0-53-g98db238
roadmap;dimacs;80;500;1034;257530;1;233.031;2.8846;SB*;v2.0-53-g98db238
roadmap;dimacs;81;500;261616;8225;1;233.078;2.78957;SB*;v2.0-53-g98db238
roadmap;dimacs;82;500;12807;245730;1;233.125;2.85385;SB*;v2.0-53-g98db238
roadmap;dimacs;83;500;246321;5621;1;233.172;2.87805;SB*;v2.0-53-g98db238
roadmap;dimacs;84;500;11236;248329;1;233.219;2.86315;SB*;v2.0-53-g98db238
roadmap;dimacs;85;500;1514;238083;1;233.266;2.79163;SB*;v2.0-53-g98db238
roadmap;dimacs;86;500;246296;10229;1;233.312;2.8687;SB*;v2.0-53-g98db238
roadmap;dimacs;87;500;251862;7185;1;233.359;2.86255;SB*;v2.0-53-g98db238
roadmap;dimacs;88;500;15362;256969;1;233.406;2.82053;SB*;v2.0-53-g98db238
roadmap;dimacs;89;500;245256;25082;1;233.453;2.84845;SB*;v2.0-53-g98db238
roadmap;dimacs;90;500;262141;3625;1;233.488;2.87459;SB*;v2.0-53-g98db238
roadmap;dimacs;91;500;250410;17918;1;233.535;2.87346;SB*;v2.0-53-g98db238
roadmap;dimacs;92;500;255543;9197;1;233.582;2.80702;SB*;v2.0-53-g98db238
roadmap;dimacs;93;500;3542;246807;1;233.629;2.8731;SB*;v2.0-53-g98db238
roadmap;dimacs;94;500;10309;260094;1;233.676;2.88208;SB*;v2.0-53-g98db238
roadmap;dimacs;95;500;247269;8727;1;233.723;2.84674;SB*;v2.0-53-g98db238
roadmap;dimacs;96;500;1543;260092;1;233.77;2.86525;SB*;v2.0-53-g98db238
roadmap;dimacs;97;500;4065;245794;1;233.816;2.84726;SB*;v2.0-53-g98db238
roadmap;dimacs;98;500;248310;47;1;233.863;2.87196;SB*;v2.0-53-g98db238
roadmap;dimacs;99;500;252921;12810;1;233.91;2.80562;SB*;v2.0-53-g98db238
roadmap;dimacs;0;600;244239;17918;1;233.957;3.41063;SB*;v2.0-53-g98db238
roadmap;dimacs;1;600;2025;237583;1;234.016;3.41387;SB*;v2.0-53-g98db238
roadmap;dimacs;2;600;224266;3576;1;234.074;3.37246;SB*;v2.0-53-g98db238
roadmap;dimacs;3;600;6204;255485;1;234.141;3.44327;SB*;v2.0-53-g98db238
roadmap;dimacs;4;600;260592;5;1;234.207;3.42704;SB*;v2.0-53-g98db238
roadmap;dimacs;5;600;12743;257036;1;234.266;3.37915;SB*;v2.0-53-g98db238
roadmap;dimacs;6;600;13827;248797;1;234.312;3.42326;SB*;v2.0-53-g98db238
roadmap;dimacs;7;600;3523;248841;1;234.371;3.42569;SB*;v2.0-53-g98db238
roadmap;dimacs;8;600;15345;246295;1;234.43;3.33068;SB*;v2.0-53-g98db238
roadmap;dimacs;9;600;5098;235010;1;234.477;3.43785;SB*;v2.0-53-g98db238
roadmap;dimacs;10;600;5148;260591;1;234.578;3.43408;SB*;v2.0-53-g98db238
roadmap;dimacs;11;600;5088;257589;1;234.641;3.36428;SB*;v2.0-53-g98db238
roadmap;dimacs;12;600;252903;9741;1;234.699;3.45042;SB*;v2.0-53-g98db238
roadmap;dimacs;13;600;258029;17437;1;234.746;3.43426;SB*;v2.0-53-g98db238
roadmap;dimacs;14;600;260111;38908;1;234.805;3.37301;SB*;v2.0-53-g98db238
roadmap;dimacs;15;600;248840;6628;1;234.863;3.42205;SB*;v2.0-53-g98db238
roadmap;dimacs;16;600;259081;13264;1;234.91;3.4438;SB*;v2.0-53-g98db238
roadmap;dimacs;17;600;14822;261128;1;234.969;3.34093;SB*;v2.0-53-g98db238
roadmap;dimacs;18;600;253407;5647;1;235.027;3.4598;SB*;v2.0-53-g98db238
roadmap;dimacs;19;600;9721;255546;1;235.074;3.41428;SB*;v2.0-53-g98db238
roadmap;dimacs;20;600;250337;1568;1;235.133;3.37997;SB*;v2.0-53-g98db238
roadmap;dimacs;21;600;259598;8158;1;235.191;3.41724;SB*;v2.0-53-g98db238
roadmap;dimacs;22;600;6156;240625;1;235.238;3.40092;SB*;v2.0-53-g98db238
roadmap;dimacs;23;600;259617;7635;1;235.297;3.37436;SB*;v2.0-53-g98db238
roadmap;dimacs;24;600;1013;260659;1;235.355;3.43861;SB*;v2.0-53-g98db238
roadmap;dimacs;25;600;20453;257542;1;235.402;3.42697;SB*;v2.0-53-g98db238
roadmap;dimacs;26;600;1049;251389;1;235.461;3.37965;SB*;v2.0-53-g98db238
roadmap;dimacs;27;600;3043;238089;1;235.961;3.44052;SB*;v2.0-53-g98db238
roadmap;dimacs;28;600;24071;246770;1;236.027;3.42363;SB*;v2.0-53-g98db238
roadmap;dimacs;29;600;7146;259122;1;236.074;3.37171;SB*;v2.0-53-g98db238
roadmap;dimacs;30;600;261620;44547;1;236.133;3.42849;SB*;v2.0-53-g98db238
roadmap;dimacs;31;600;250944;495;1;238.625;3.43976;SB*;v2.0-53-g98db238
roadmap;dimacs;32;600;8190;259097;1;238.672;3.37265;SB*;v2.0-53-g98db238
roadmap;dimacs;33;600;14851;235519;1;238.73;3.44607;SB*;v2.0-53-g98db238
roadmap;dimacs;34;600;244712;17409;1;238.789;3.43828;SB*;v2.0-53-g98db238
roadmap;dimacs;35;600;3057;231446;1;238.836;3.34518;SB*;v2.0-53-g98db238
roadmap;dimacs;36;600;252391;12316;1;238.895;3.42354;SB*;v2.0-53-g98db238
roadmap;dimacs;37;600;256554;10213;1;238.953;3.42758;SB*;v2.0-53-g98db238
roadmap;dimacs;38;600;249286;1029;1;239;3.36362;SB*;v2.0-53-g98db238
roadmap;dimacs;39;600;1574;237056;1;239.059;3.47066;SB*;v2.0-53-g98db238
roadmap;dimacs;40;600;27167;253438;1;239.117;3.40456;SB*;v2.0-53-g98db238
roadmap;dimacs;41;600;6130;243213;1;239.164;3.35315;SB*;v2.0-53-g98db238
roadmap;dimacs;42;600;9203;250895;1;239.223;3.41791;SB*;v2.0-53-g98db238
roadmap;dimacs;43;600;1488;254485;1;239.281;3.44665;SB*;v2.0-53-g98db238
roadmap;dimacs;44;600;515;245708;1;239.34;3.37049;SB*;v2.0-53-g98db238
roadmap;dimacs;45;600;1010;261644;1;239.387;3.41714;SB*;v2.0-53-g98db238
roadmap;dimacs;46;600;11797;252910;1;239.445;3.44634;SB*;v2.0-53-g98db238
roadmap;dimacs;47;600;7162;254509;1;239.504;3.35984;SB*;v2.0-53-g98db238
roadmap;dimacs;48;600;533;242143;1;239.551;3.43884;SB*;v2.0-53-g98db238
roadmap;dimacs;49;600;254440;1554;1;239.609;3.4504;SB*;v2.0-53-g98db238
roadmap;dimacs;50;600;255976;27655;1;239.668;3.35807;SB*;v2.0-53-g98db238
roadmap;dimacs;51;600;1058;256493;1;239.715;3.43806;SB*;v2.0-53-g98db238
roadmap;dimacs;52;600;244723;13838;1;239.773;3.43065;SB*;v2.0-53-g98db238
roadmap;dimacs;53;600;248816;20490;1;239.832;3.35925;SB*;v2.0-53-g98db238
roadmap;dimacs;54;600;18406;254470;1;239.879;3.4639;SB*;v2.0-53-g98db238
roadmap;dimacs;55;600;261627;19496;1;239.938;3.42556;SB*;v2.0-53-g98db238
roadmap;dimacs;56;600;7156;251410;1;239.996;3.36721;SB*;v2.0-53-g98db238
roadmap;dimacs;57;600;20446;252934;1;240.043;3.42106;SB*;v2.0-53-g98db238
roadmap;dimacs;58;600;244742;8660;1;240.102;3.4279;SB*;v2.0-53-g98db238
roadmap;dimacs;59;600;262142;2103;1;240.16;3.3793;SB*;v2.0-53-g98db238
roadmap;dimacs;60;600;18;249839;1;240.219;3.4397;SB*;v2.0-53-g98db238
roadmap;dimacs;61;600;257040;8142;1;240.266;3.4544;SB*;v2.0-53-g98db238
roadmap;dimacs;62;600;15371;247787;1;240.324;3.40684;SB*;v2.0-53-g98db238
roadmap;dimacs;63;600;25090;254449;1;240.383;3.40993;SB*;v2.0-53-g98db238
roadmap;dimacs;64;600;231395;2056;1;240.43;3.43525;SB*;v2.0-53-g98db238
roadmap;dimacs;65;600;261107;32259;1;240.488;3.38435;SB*;v2.0-53-g98db238
roadmap;dimacs;66;600;232967;17915;1;240.547;3.44038;SB*;v2.0-53-g98db238
roadmap;dimacs;67;600;1546;250877;1;240.594;3.44122;SB*;v2.0-53-g98db238
roadmap;dimacs;68;600;259095;18400;1;240.652;3.38617;SB*;v2.0-53-g98db238
roadmap;dimacs;69;600;2077;257011;1;240.711;3.45125;SB*;v2.0-53-g98db238
roadmap;dimacs;70;600;6105;259598;1;240.758;3.44242;SB*;v2.0-53-g98db238
roadmap;dimacs;71;600;24096;259054;1;240.816;3.37058;SB*;v2.0-53-g98db238
roadmap;dimacs;72;600;8207;252412;1;240.875;3.44394;SB*;v2.0-53-g98db238
roadmap;dimacs;73;600;1098;262134;1;240.922;3.45161;SB*;v2.0-53-g98db238
roadmap;dimacs;74;600;261156;4073;1;240.98;3.34882;SB*;v2.0-53-g98db238
roadmap;dimacs;75;600;9746;252388;1;241.039;3.43813;SB*;v2.0-53-g98db238
roadmap;dimacs;76;600;261137;11264;1;241.098;3.41263;SB*;v2.0-53-g98db238
roadmap;dimacs;77;600;6101;259596;1;241.145;3.37528;SB*;v2.0-53-g98db238
roadmap;dimacs;78;600;256565;7141;1;241.203;3.44959;SB*;v2.0-53-g98db238
roadmap;dimacs;79;600;256550;25596;1;241.262;3.46725;SB*;v2.0-53-g98db238
roadmap;dimacs;80;600;1034;257530;1;241.309;3.35767;SB*;v2.0-53-g98db238
roadmap;dimacs;81;600;261616;8225;1;241.367;3.45623;SB*;v2.0-53-g98db238
roadmap;dimacs;82;600;12807;245730;1;241.426;3.46135;SB*;v2.0-53-g98db238
roadmap;dimacs;83;600;246321;5621;1;241.473;3.37536;SB*;v2.0-53-g98db238
roadmap;dimacs;84;600;11236;248329;1;241.531;3.43902;SB*;v2.0-53-g98db238
roadmap;dimacs;85;600;1514;238083;1;241.59;3.46575;SB*;v2.0-53-g98db238
roadmap;dimacs;86;600;246296;10229;1;241.637;3.39109;SB*;v2.0-53-g98db238
roadmap;dimacs;87;600;251862;7185;1;241.695;3.41491;SB*;v2.0-53-g98db238
roadmap;dimacs;88;600;15362;256969;1;241.754;3.46092;SB*;v2.0-53-g98db238
roadmap;dimacs;89;600;245256;25082;1;241.801;3.3689;SB*;v2.0-53-g98db238
roadmap;dimacs;90;600;262141;3625;1;241.859;3.44176;SB*;v2.0-53-g98db238
roadmap;dimacs;91;600;250410;17918;1;241.918;3.41487;SB*;v2.0-53-g98db238
roadmap;dimacs;92;600;255543;9197;1;241.977;3.35443;SB*;v2.0-53-g98db238
roadmap;dimacs;93;600;3542;246807;1;242.023;3.41525;SB*;v2.0-53-g98db238
roadmap;dimacs;94;600;10309;260094;1;242.082;3.42428;SB*;v2.0-53-g98db238
roadmap;dimacs;95;600;247269;8727;1;242.141;3.36515;SB*;v2.0-53-g98db238
roadmap;dimacs;96;600;1543;260092;1;242.188;3.44793;SB*;v2.0-53-g98db238
roadmap;dimacs;97;600;4065;245794;1;242.246;3.40668;SB*;v2.0-53-g98db238
roadmap;dimacs;98;600;248310;47;1;242.305;3.36969;SB*;v2.0-53-g98db238
roadmap;dimacs;99;600;252921;12810;1;242.352;3.42354;SB*;v2.0-53-g98db238
roadmap;dimacs;0;700;244239;17918;1;242.422;4.01874;SB*;v2.0-53-g98db238
roadmap;dimacs;1;700;2025;237583;1;242.48;3.98749;SB*;v2.0-53-g98db238
roadmap;dimacs;2;700;224266;3576;1;242.551;3.97835;SB*;v2.0-53-g98db238
roadmap;dimacs;3;700;6204;255485;1;245.535;3.95004;SB*;v2.0-53-g98db238
roadmap;dimacs;4;700;260592;5;1;248.086;3.99151;SB*;v2.0-53-g98db238
roadmap;dimacs;5;700;12743;257036;1;248.145;3.99355;SB*;v2.0-53-g98db238
roadmap;dimacs;6;700;13827;248797;1;248.215;3.94114;SB*;v2.0-53-g98db238
roadmap;dimacs;7;700;3523;248841;1;248.273;4.05421;SB*;v2.0-53-g98db238
roadmap;dimacs;8;700;15345;246295;1;248.344;3.9082;SB*;v2.0-53-g98db238
roadmap;dimacs;9;700;5098;235010;1;291.176;4.0295;SB*;v2.0-53-g98db238
roadmap;dimacs;10;700;5148;260591;1;291.27;4.02756;SB*;v2.0-53-g98db238
roadmap;dimacs;11;700;5088;257589;1;291.34;3.94314;SB*;v2.0-53-g98db238
roadmap;dimacs;12;700;252903;9741;1;291.422;4.01304;SB*;v2.0-53-g98db238
roadmap;dimacs;13;700;258029;17437;1;291.504;3.95776;SB*;v2.0-53-g98db238
roadmap;dimacs;14;700;260111;38908;1;291.574;3.99851;SB*;v2.0-53-g98db238
roadmap;dimacs;15;700;248840;6628;1;291.668;3.97907;SB*;v2.0-53-g98db238
roadmap;dimacs;16;700;259081;13264;1;291.738;3.93156;SB*;v2.0-53-g98db238
roadmap;dimacs;17;700;14822;261128;1;291.82;3.99634;SB*;v2.0-53-g98db238
roadmap;dimacs;18;700;253407;5647;1;291.902;3.94523;SB*;v2.0-53-g98db238
roadmap;dimacs;19;700;9721;255546;1;291.984;3.98007;SB*;v2.0-53-g98db238
roadmap;dimacs;20;700;250337;1568;1;292.066;3.98016;SB*;v2.0-53-g98db238
roadmap;dimacs;21;700;259598;8158;1;292.148;3.95224;SB*;v2.0-53-g98db238
roadmap;dimacs;22;700;6156;240625;1;292.219;4.00013;SB*;v2.0-53-g98db238
roadmap;dimacs;23;700;259617;7635;1;292.312;4.02063;SB*;v2.0-53-g98db238
roadmap;dimacs;24;700;1013;260659;1;292.383;3.91199;SB*;v2.0-53-g98db238
roadmap;dimacs;25;700;20453;257542;1;292.465;3.98904;SB*;v2.0-53-g98db238
roadmap;dimacs;26;700;1049;251389;1;292.547;3.93578;SB*;v2.0-53-g98db238
roadmap;dimacs;27;700;3043;238089;1;292.617;4.00432;SB*;v2.0-53-g98db238
roadmap;dimacs;28;700;24071;246770;1;292.699;3.9665;SB*;v2.0-53-g98db238
roadmap;dimacs;29;700;7146;259122;1;292.781;3.94149;SB*;v2.0-53-g98db238
roadmap;dimacs;30;700;261620;44547;1;292.863;4.01705;SB*;v2.0-53-g98db238
roadmap;dimacs;31;700;250944;495;1;292.945;3.92729;SB*;v2.0-53-g98db238
roadmap;dimacs;32;700;8190;259097;1;293.027;3.99605;SB*;v2.0-53-g98db238
roadmap;dimacs;33;700;14851;235519;1;293.098;3.97917;SB*;v2.0-53-g98db238
roadmap;dimacs;34;700;244712;17409;1;293.191;3.94735;SB*;v2.0-53-g98db238
roadmap;dimacs;35;700;3057;231446;1;293.262;4.01994;SB*;v2.0-53-g98db238
roadmap;dimacs;36;700;252391;12316;1;293.344;3.9701;SB*;v2.0-53-g98db238
roadmap;dimacs;37;700;256554;10213;1;293.426;4.02991;SB*;v2.0-53-g98db238
roadmap;dimacs;38;700;249286;1029;1;293.508;4.00081;SB*;v2.0-53-g98db238
roadmap;dimacs;39;700;1574;237056;1;293.578;3.94065;SB*;v2.0-53-g98db238
roadmap;dimacs;40;700;27167;253438;1;293.672;4.03386;SB*;v2.0-53-g98db238
roadmap;dimacs;41;700;6130;243213;1;293.742;4.0011;SB*;v2.0-53-g98db238
roadmap;dimacs;42;700;9203;250895;1;293.836;3.97956;SB*;v2.0-53-g98db238
roadmap;dimacs;43;700;1488;254485;1;293.906;4.01519;SB*;v2.0-53-g98db238
roadmap;dimacs;44;700;515;245708;1;293.977;3.91935;SB*;v2.0-53-g98db238
roadmap;dimacs;45;700;1010;261644;1;294.07;4.01666;SB*;v2.0-53-g98db238
roadmap;dimacs;46;700;11797;252910;1;294.141;4.02197;SB*;v2.0-53-g98db238
roadmap;dimacs;47;700;7162;254509;1;294.223;3.91788;SB*;v2.0-53-g98db238
roadmap;dimacs;48;700;533;242143;1;294.305;3.9915;SB*;v2.0-53-g98db238
roadmap;dimacs;49;700;254440;1554;1;294.387;3.93975;SB*;v2.0-53-g98db238
roadmap;dimacs;50;700;255976;27655;1;294.469;4.01526;SB*;v2.0-53-g98db238
roadmap;dimacs;51;700;1058;256493;1;294.551;4.02363;SB*;v2.0-53-g98db238
roadmap;dimacs;52;700;244723;13838;1;294.621;3.92961;SB*;v2.0-53-g98db238
roadmap;dimacs;53;700;248816;20490;1;294.715;4.00247;SB*;v2.0-53-g98db238
roadmap;dimacs;54;700;18406;254470;1;294.785;3.93936;SB*;v2.0-53-g98db238
roadmap;dimacs;55;700;261627;19496;1;294.867;3.98007;SB*;v2.0-53-g98db238
roadmap;dimacs;56;700;7156;251410;1;294.949;3.98416;SB*;v2.0-53-g98db238
roadmap;dimacs;57;700;20446;252934;1;295.031;3.91452;SB*;v2.0-53-g98db238
roadmap;dimacs;58;700;244742;8660;1;295.102;3.9848;SB*;v2.0-53-g98db238
roadmap;dimacs;59;700;262142;2103;1;295.184;3.95944;SB*;v2.0-53-g98db238
roadmap;dimacs;60;700;18;249839;1;295.266;3.98906;SB*;v2.0-53-g98db238
roadmap;dimacs;61;700;257040;8142;1;295.348;4.00818;SB*;v2.0-53-g98db238
roadmap;dimacs;62;700;15371;247787;1;295.43;3.89279;SB*;v2.0-53-g98db238
roadmap;dimacs;63;700;25090;254449;1;295.5;3.97963;SB*;v2.0-53-g98db238
roadmap;dimacs;64;700;231395;2056;1;295.594;3.95851;SB*;v2.0-53-g98db238
roadmap;dimacs;65;700;261107;32259;1;295.664;3.93515;SB*;v2.0-53-g98db238
roadmap;dimacs;66;700;232967;17915;1;295.746;3.96665;SB*;v2.0-53-g98db238
roadmap;dimacs;67;700;1546;250877;1;295.828;3.91923;SB*;v2.0-53-g98db238
roadmap;dimacs;68;700;259095;18400;1;295.91;3.98277;SB*;v2.0-53-g98db238
roadmap;dimacs;69;700;2077;257011;1;295.992;4.00136;SB*;v2.0-53-g98db238
roadmap;dimacs;70;700;6105;259598;1;296.074;3.9344;SB*;v2.0-53-g98db238
roadmap;dimacs;71;700;24096;259054;1;296.145;4.04161;SB*;v2.0-53-g98db238
roadmap;dimacs;72;700;8207;252412;1;296.238;3.96654;SB*;v2.0-53-g98db238
roadmap;dimacs;73;700;1098;262134;1;296.309;4.0169;SB*;v2.0-53-g98db238
roadmap;dimacs;74;700;261156;4073;1;296.391;3.99288;SB*;v2.0-53-g98db238
roadmap;dimacs;75;700;9746;252388;1;296.473;3.91742;SB*;v2.0-53-g98db238
roadmap;dimacs;76;700;261137;11264;1;296.543;3.98115;SB*;v2.0-53-g98db238
