domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;70/500;500;   2014775;   3232619;1100582;3027;13925082;3504004;322;9310;8.74045;400895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/500;500;   5960148;   3979553;507412;1457;5968563;796014;756;9310;2.27893;349293;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/500;500;   3583772;   3923180;1632819;3489;20007616;4914022;179;9310;12.492;393372;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/500;500;   5525796;    209527;421449;1068;4982756;546838;523;9310;1.69195;323199;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/500;500;    973158;   4821763;1652429;3734;19631123;5872106;469;9310;14.9741;392151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/500;500;   3296732;   4674091;1184432;2874;14060867;2641030;109;9310;6.92339;381465;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/500;500;   4786486;   5170674;189821;575;2567054;310980;1300;9310;0.979397;317522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/500;500;   2208885;   2401432;454060;1481;5557931;998848;537;9310;2.73371;365382;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/500;500;   4790473;   3438138;1921626;4051;23327779;5502769;251;9310;13.4663;408633;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/500;500;   3280776;   5251838;670974;1341;7481326;835102;247;9310;2.38581;350029;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/500;500;   3994418;   5818995;255330;858;3007420;410580;224;9310;0.984296;417131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/500;500;   4879096;   3557810;2146533;5497;25822805;5840294;75;9310;13.0075;448995;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/500;500;   3103038;   3187215;1640185;3948;19507495;4417020;207;9310;11.8412;373021;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/500;500;   4201985;   4810591;1728598;3433;20139363;5248432;147;9310;12.6735;414126;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/500;500;   6144459;   1567853;1476163;3186;17553550;4458292;145;9310;11.2251;397173;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/500;500;   2159995;   5603476;1534326;3105;17973032;5169813;155;9310;12.6744;407895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/500;500;   2176184;    506799;1010046;2381;11346931;2404535;75;9310;5.79252;415110;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/500;500;   3802848;   5404302;1116259;2637;13752468;2306189;173;9310;6.15402;374745;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/500;500;   1259137;   5623104;1554611;3374;19301090;5744542;89;9310;13.4783;426208;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/500;500;   2820263;   1434973;917539;2471;10792673;2943448;191;9310;7.88051;373510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/500;500;   4524729;      4104;529818;1633;6647421;1237844;1178;9310;3.62727;341260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/500;500;   3667456;   4070555;499626;871;5645176;897733;988;9310;2.62157;342441;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/500;500;   1154079;   5856700;1782794;3626;21044656;5898380;166;9310;14.0714;419176;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/500;500;   4698390;   2397670;310153;1399;3589255;553630;159;9310;1.3849;399762;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/500;500;   3506761;   4717549;1435842;3770;16478352;4229377;481;9310;11.3758;371789;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/500;500;   5875928;   3634686;1563497;4292;19051981;4395300;163;9310;11.026;398631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/500;500;   3632274;   4634758;765901;1831;9534650;2182368;590;9310;6.03784;361449;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/500;500;   3762084;   1813719;337430;975;4279708;533961;392;9310;1.60063;333593;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/500;500;    935811;   1640005;1247881;3125;15506274;3638684;44;9310;8.47131;429530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/500;500;   2212088;   5403161;634757;1416;8831465;2000621;490;9310;5.05359;395881;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/600;600;   4320996;   3421432;526297;1090;6670314;704936;199;9310;1.80532;390477;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/600;600;   2710066;    136691;1567093;3415;19652603;3916583;51;9310;10.1781;384804;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/600;600;   4833717;    720610;836952;2109;10104458;2489884;304;9310;6.50352;382852;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/600;600;   2142831;   2373369;453817;1037;5387402;799188;366;9310;2.20673;362159;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/600;600;    553927;   6184741;1398035;2873;16021951;3979151;508;9310;9.71821;409453;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/600;600;   4290512;   3848681;1075518;2541;13330838;3591408;353;9310;9.2541;388088;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/600;600;   5084840;   5961415;1110306;3319;13573697;4774019;756;9310;12.6872;376288;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/600;600;   4846384;    101177;1434573;3061;17388458;4750955;843;9310;12.679;374711;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/600;600;   4520980;    965983;680853;1704;8453089;1427366;59;9310;3.87187;368650;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/600;600;   5487394;   5045506;1461607;3626;17334355;6184686;105;9310;15.5906;396694;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/600;600;   1926823;    854459;266606;736;3116809;753060;265;9310;1.92528;391144;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/600;600;   3088686;   2457940;801693;1457;9247980;967528;273;9310;2.88887;334916;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/600;600;   1991621;   6102039;304078;1163;3919881;431702;404;9310;1.46048;295588;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/600;600;   1679479;   3135970;1106170;2555;13105201;3404160;60;9310;8.16728;416805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/600;600;   1063830;   4654604;677346;1626;8671683;1850155;252;9310;4.99278;370566;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/600;600;   6224466;   1240446;950032;2250;11870617;2678873;168;9310;6.71357;399024;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/600;600;   2418674;   4452024;1551555;2926;18598173;4914272;162;9310;12.0192;408867;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/600;600;   4931603;   4141462;188869;537;2204313;160261;259;9310;0.607167;263949;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/600;600;   5574074;   4243473;288697;881;3358765;246082;1434;9310;1.02868;239222;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/600;600;   3494933;   2858057;1207855;2640;14815732;2929722;405;9310;7.47814;391772;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/600;600;    181323;    301703;867323;2417;10477004;2068155;186;9310;5.39653;383238;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/600;600;   3315543;   4157337;1581835;3470;18996384;5649990;165;9310;13.8208;408803;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/600;600;   3908941;   5345394;2262379;4819;26973119;6228091;364;9310;16.1661;385255;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/600;600;   5242371;   4655349;941078;1814;11131104;1646691;660;9310;4.92054;334656;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/600;600;   4961834;   2356084;954506;2644;10622856;1803864;179;9310;5.39894;334114;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/600;600;   1035769;   4238789;1384338;3657;16540765;3337253;296;9310;9.47045;352386;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/600;600;   5543425;   3773681;561128;1169;7412738;880271;2268;9310;3.04592;289000;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/600;600;   4268952;    369310;1065726;2767;12778684;2313417;224;9310;6.14634;376389;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/600;600;   3974048;   3829589;86868;592;1086762;158893;624;9310;0.560258;283607;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/600;600;    294053;   1013690;1055230;2463;14275859;3703948;412;9310;8.74427;423586;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/600;600;   3379186;   5160800;868845;2429;10391116;1553418;352;9310;4.53276;342709;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/600;600;   4901574;   3976463;1527205;3705;18642289;3233126;18;9310;8.43382;383352;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/600;600;   3401397;   2920525;761508;2374;9286655;1624277;135;9310;4.56372;355911;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/600;600;   1580614;   2113646;661077;1651;7681625;1734616;132;9310;4.14132;418856;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/600;600;   3461643;   2595916;1197512;2547;14183239;1295816;277;9310;4.10198;315900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/600;600;   1972302;   2243773;1258207;2931;15270287;3973555;433;9310;10.4881;378862;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/600;600;   5635363;   1260073;1724854;4147;21538370;4456420;294;9310;12.0703;369205;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/600;600;     70522;   3752891;543175;1512;7146303;1509635;463;9310;4.27476;353151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/600;600;   1531608;   3855627;705113;2204;8119719;1909801;527;9310;5.15282;370632;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/600;600;   1273069;   1293225;202590;901;2270176;461665;294;9310;1.31827;350205;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/600;600;    343255;   3167742;895228;1443;10349287;2664365;541;9310;6.5909;404249;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/600;600;   2036708;   4028423;1576583;4321;18850149;5806761;307;9310;15.0552;385697;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/600;600;   2450928;   3040803;1285367;3573;14485428;3495600;101;9310;8.54748;408962;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/600;600;   3872326;    927199;1566701;3311;18777244;4565544;417;9310;12.2048;374079;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/600;600;    787505;   5832579;658977;2339;7666055;1531957;161;9310;4.15805;368431;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/600;600;   4694806;   1706582;688778;1945;7741509;1656993;383;9310;4.47905;369943;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/600;600;    554299;   5975460;1546519;3321;17931446;4825923;376;9310;12.199;395600;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/600;600;   4581127;    717795;783020;1846;9567443;2220453;236;9310;5.81826;381635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/600;600;   3064769;    215062;1283973;3037;15625652;2828340;145;9310;7.39544;382444;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/600;600;   6261467;   1869006;1676861;3896;20052527;5810614;227;9310;14.2031;409108;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;   1085538;    780207;999499;2250;11739089;3300987;88;9310;7.9061;417524;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;   6240682;   3040367;1182871;2850;13833264;3952439;387;9310;10.1535;389269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;   6006351;   2224869;682743;2507;7874582;1213298;124;9310;2.87143;422542;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;    508211;   5490672;952792;2062;12054396;2777031;272;9310;6.62335;419279;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;    851471;   4412887;1348750;3372;17634491;4936931;203;9310;12.3096;401063;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;   1574156;   4529788;1351672;3460;15404841;3577726;67;9310;8.23992;434194;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;   2368242;   3295502;1518082;2934;17302519;4935807;414;9310;13.1731;374689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;   5103576;    302904;1220749;3796;14559442;2767035;221;9310;7.42311;372760;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;   3951955;    573471;1286483;3364;14997502;3553535;334;9310;8.96216;396504;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;    367593;   3203334;842699;1792;10535154;2401473;1016;9310;6.4556;371999;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;   1691460;   5850252;1528811;5005;17713419;4743236;29;9310;11.0779;428169;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;   2246743;   5790235;962649;3506;11316628;2788919;170;9310;7.39616;377077;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;   1594081;   2684037;1697773;3638;19880641;5797087;224;9310;13.4971;429506;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;   3082704;   2876577;1603253;3630;19706289;4116083;221;9310;11.3141;363800;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;   5912922;    651978;1496536;3681;17410880;3480947;156;9310;8.83062;394190;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;   1688634;    523217;127242;638;1739824;311988;1316;9310;1.06622;292612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;    539319;   3974427;1305221;3775;14527457;3453020;27;9310;8.16237;423041;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;   4094198;   2717153;918779;1468;10586432;1501232;513;9310;4.49235;334176;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;    833395;   4272795;1053621;2301;12805236;3341453;139;9310;7.99093;418156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;    217264;   4320040;1371990;2358;15907018;4218126;788;9310;10.3924;405886;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;   2014775;   3232619;1100582;3025;13925089;3504009;382;9310;8.87388;394868;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;   5960148;   3979553;507412;1457;5968572;796017;893;9310;2.41417;329728;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;   3583772;   3923180;1632819;3487;20007618;4914022;199;9310;12.6537;388347;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;   5525796;    209527;421449;1079;4982766;546840;608;9310;1.76342;310102;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;    973158;   4821763;1652429;3737;19631127;5872108;539;9310;15.2864;384140;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;   3296732;   4674091;1184432;2869;14060869;2641030;123;9310;7.03803;375252;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;   4786486;   5170674;189821;575;2567087;310989;1555;9310;1.09541;283902;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;   2208885;   2401432;454060;1480;5557940;998849;627;9310;2.81051;355398;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;   4790473;   3438138;1921626;4048;23327781;5502769;272;9310;13.6609;402810;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;   3280776;   5251838;670974;1342;7481330;835103;274;9310;2.46293;339069;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;   3994418;   5818995;255330;855;3007434;410585;270;9310;1.00984;406586;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;   4879096;   3557810;2146533;5495;25822806;5840295;89;9310;13.1778;443192;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;   3103038;   3187215;1640185;3952;19507498;4417022;232;9310;12.0539;366438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   4201985;   4810591;1728598;3433;20139366;5248435;169;9310;12.7917;410299;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;   6144459;   1567853;1476163;3208;17553553;4458294;167;9310;11.3441;393007;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;   2159995;   5603476;1534326;3106;17973034;5169814;176;9310;12.8013;403851;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;   2176184;    506799;1010046;2381;11346932;2404535;84;9310;5.77387;416451;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;   3802848;   5404302;1116259;2636;13752471;2306191;201;9310;6.32647;364531;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;   1259137;   5623104;1554611;3374;19301095;5744543;107;9310;13.6783;419975;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   2820263;   1434973;917539;2467;10792679;2943451;216;9310;8.06753;364852;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;   4524729;      4104;529818;1628;6647441;1237849;1465;9310;3.76472;328803;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;   3667456;   4070555;499626;868;5645200;897740;1189;9310;2.7297;328878;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;   1154079;   5856700;1782794;3626;21044658;5898380;187;9310;14.2308;414481;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;   4698390;   2397670;310153;1398;3589259;553631;182;9310;1.37577;402414;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;   3506761;   4717549;1435842;3772;16478357;4229380;547;9310;11.7155;361006;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;   5875928;   3634686;1563497;4290;19051985;4395303;188;9310;11.2287;391435;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;   3632274;   4634758;765901;1827;9534661;2182370;702;9310;6.21782;350987;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;   3762084;   1813719;337430;977;4279718;533967;459;9310;1.62331;328938;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    935811;   1640005;1247881;3129;15506275;3638686;50;9310;8.55053;425551;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;   2212088;   5403161;634757;1428;8831474;2000622;563;9310;5.21511;383620;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   4320996;   3421432;526297;1088;6670316;704936;217;9310;1.75726;401156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;   2710066;    136691;1567093;3414;19652605;3916583;59;9310;10.2819;380921;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;   4833717;    720610;836952;2107;10104459;2489885;330;9310;6.58059;378368;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;   2142831;   2373369;453817;1033;5387411;799197;415;9310;2.28392;349923;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;    553927;   6184741;1398035;2876;16021955;3979151;554;9310;9.95186;399840;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;   4290512;   3848681;1075518;2544;13330845;3591411;408;9310;9.43424;380678;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;   5084840;   5961415;1110306;3363;13573703;4774022;849;9310;13.0268;366476;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   4846384;    101177;1434573;3063;17388467;4750962;974;9310;12.8414;369973;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;   4520980;    965983;680853;1703;8453092;1427367;66;9310;3.91192;364876;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;   5487394;   5045506;1461607;3623;17334357;6184686;118;9310;15.7323;393121;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;   1926823;    854459;266606;736;3116821;753062;303;9310;1.98246;379863;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;   3088686;   2457940;801693;1453;9247982;967530;302;9310;2.93801;329315;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;   1991621;   6102039;304078;1161;3919891;431703;456;9310;1.54453;279505;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;   1679479;   3135970;1106170;2555;13105203;3404163;70;9310;8.26281;411986;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1063830;   4654604;677346;1627;8671687;1850155;279;9310;5.11448;361749;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;   6224466;   1240446;950032;2244;11870619;2678874;186;9310;6.79513;394234;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;   2418674;   4452024;1551555;2927;18598175;4914273;179;9310;12.1697;403812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   4931603;   4141462;188869;540;2204322;160262;295;9310;0.66751;240089;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   5574074;   4243473;288697;882;3358781;246084;1641;9310;1.10369;222964;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   3494933;   2858057;1207855;2640;14815735;2929722;446;9310;7.57447;386789;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    181323;    301703;867323;2421;10477008;2068158;218;9310;5.52103;374596;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;   3315543;   4157337;1581835;3467;18996386;5649990;181;9310;13.9735;404337;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;   3908941;   5345394;2262379;4823;26973121;6228091;403;9310;16.4724;378093;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   5242371;   4655349;941078;1821;11131116;1646693;777;9310;5.15524;319421;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   4961834;   2356084;954506;2638;10622860;1803865;195;9310;5.60347;321919;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;   1035769;   4238789;1384338;3655;16540768;3337253;325;9310;9.75263;342190;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;   5543425;   3773681;561128;1168;7412757;880283;2603;9310;3.18589;276306;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   4268952;    369310;1065726;2769;12778686;2313418;243;9310;6.32546;365731;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   3974048;   3829589;86868;591;1086775;158897;717;9310;0.560075;283707;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    294053;   1013690;1055230;2460;14275862;3703948;452;9310;8.87879;417168;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
